ax,ay,az,rx,ry,rz,timestamp
0.5519540000000001,10.006334,-0.52923,-0.023556929999999997,-0.004525059999999999,-0.007719219999999999,1746802298819411
0.545974,10.000952,-0.499928,-0.024887829999999996,-0.0047912399999999996,-0.0079854,1746802318800811
0.549562,9.996168,-0.517868,-0.023823109999999998,-0.00519051,-0.00851776,1746802338782191
0.560924,10.027862,-0.528632,-0.024222379999999998,-0.0053235999999999995,-0.00785231,1746802358763651
0.554346,10.012912,-0.531622,-0.023823109999999998,-0.0047912399999999996,-0.008118489999999999,1746802378745211
0.560326,10.009922,-0.516074,-0.023556929999999997,-0.0039927,-0.0079854,1746802398726571
0.543582,10.003942,-0.49514400000000003,-0.023423839999999998,-0.00519051,-0.008783939999999999,1746802418707991
0.5519540000000001,9.99557,-0.515476,-0.02329075,-0.005589779999999999,-0.007586129999999999,1746802438689391
0.539396,10.00454,-0.524446,-0.023823109999999998,-0.005589779999999999,-0.00785231,1746802458670751
0.5411900000000001,10.015304,-0.507104,-0.023956199999999997,-0.0058559599999999995,-0.00825158,1746802478652271
0.5519540000000001,10.012314,-0.528632,-0.024222379999999998,-0.00505742,-0.0079854,1746802498633691
0.5411900000000001,10.00454,-0.52923,-0.023956199999999997,-0.005589779999999999,-0.008384669999999999,1746802518615051
0.541788,10.007530000000001,-0.51428,-0.023956199999999997,-0.006654499999999999,-0.00851776,1746802538596451
0.543582,10.007530000000001,-0.531622,-0.02408929,-0.0058559599999999995,-0.0079854,1746802558577871
0.549562,10.00454,-0.525642,-0.023157659999999997,-0.005456689999999999,-0.00825158,1746801579559311
0.565708,10.00454,-0.5094960000000001,-0.023556929999999997,-0.00519051,-0.008384669999999999,1746801599540751
0.551356,9.999158,-0.513682,-0.024355469999999997,-0.005589779999999999,-0.007586129999999999,1746801619522171
0.541788,9.994972,-0.53521,-0.023956199999999997,-0.00412579,-0.00825158,1746801639503671
0.545376,10.01949,-0.510094,-0.02329075,-0.004391969999999999,-0.008783939999999999,1746801659485111
0.55016,9.997962,-0.524446,-0.024222379999999998,-0.00505742,-0.008118489999999999,1746801679466531
0.557336,10.006334,-0.519662,-0.02448856,-0.00505742,-0.007719219999999999,1746801699447851
0.554944,10.003344,-0.516074,-0.023956199999999997,-0.004391969999999999,-0.0079854,1746801719429251
0.54717,10.003344,-0.534612,-0.02448856,-0.005456689999999999,-0.00851776,1746801739410791
0.55315,10.006932,-0.515476,-0.02369002,-0.005456689999999999,-0.007586129999999999,1746801759392191
0.536406,9.988992,-0.521456,-0.023823109999999998,-0.004525059999999999,-0.00785231,1746801779373491
0.54418,9.991384,-0.513084,-0.023556929999999997,-0.0053235999999999995,-0.00851776,1746801799354871
0.5465720000000001,9.99258,-0.517868,-0.024222379999999998,-0.004924329999999999,-0.007453039999999999,1746801819336371
0.552552,9.996766000000001,-0.536406,-0.02329075,-0.005456689999999999,-0.009050119999999998,1746801839317871
0.5358080000000001,10.011118,-0.525044,-0.02448856,-0.0058559599999999995,-0.00785231,1746801859299051
0.539994,10.01052,-0.537602,-0.023956199999999997,-0.0047912399999999996,-0.00851776,1746801879280391
0.556738,10.002148,-0.50531,-0.024222379999999998,-0.005589779999999999,-0.00825158,1746801899261731
0.539994,10.000952,-0.536406,-0.024355469999999997,-0.0047912399999999996,-0.007586129999999999,1746801919242951
0.55315,10.002148,-0.520858,-0.02369002,-0.0053235999999999995,-0.0079854,1746801939224431
0.550758,9.997962,-0.503516,-0.024222379999999998,-0.00505742,-0.00891703,1746801959205851
0.5411900000000001,10.00155,-0.512486,-0.023556929999999997,-0.004525059999999999,-0.00865085,1746801979187271
0.555542,10.01052,-0.513682,-0.02448856,-0.00465815,-0.008384669999999999,1746801999168591
0.540592,10.003344,-0.5094960000000001,-0.024222379999999998,-0.004525059999999999,-0.007053769999999999,1746802019149851
0.548964,9.993776,-0.505908,-0.02329075,-0.004391969999999999,-0.008118489999999999,1746802039131271
0.543582,9.994972,-0.506506,-0.023556929999999997,-0.00505742,-0.007719219999999999,1746802059112711
0.55913,10.014706,-0.5202600000000001,-0.023157659999999997,-0.0058559599999999995,-0.00851776,1746802079094131
0.5465720000000001,10.01052,-0.522652,-0.024222379999999998,-0.00519051,-0.00718686,1746802099075531
0.55315,9.991384,-0.528034,-0.024355469999999997,-0.004924329999999999,-0.008384669999999999,1746802119057031
0.547768,10.009922,-0.511888,-0.024355469999999997,-0.005456689999999999,-0.00785231,1746802139038491
0.545376,10.015902,-0.512486,-0.02369002,-0.00519051,-0.007719219999999999,1746802159019911
0.545376,10.005138,-0.506506,-0.02408929,-0.0053235999999999995,-0.007586129999999999,1746802179001271
0.553748,9.999756,-0.519662,-0.023956199999999997,-0.00572287,-0.007586129999999999,1746802198982851
0.542386,9.999756,-0.531622,-0.02462165,-0.004924329999999999,-0.007586129999999999,1746802218964271
0.548964,10.002746,-0.511888,-0.02408929,-0.00519051,-0.008384669999999999,1746802238945531
0.537602,9.996168,-0.51129,-0.023556929999999997,-0.00519051,-0.008384669999999999,1746802258926871
0.549562,10.011716,-0.5411900000000001,-0.02369002,-0.005589779999999999,-0.007586129999999999,1746802278908151
0.555542,10.006334,-0.523848,-0.023556929999999997,-0.00505742,-0.007719219999999999,1746802298889491
0.566306,10.005736,-0.538798,-0.023556929999999997,-0.005456689999999999,-0.007719219999999999,1746802318870931
0.55614,10.003344,-0.531024,-0.02408929,-0.00505742,-0.007719219999999999,1746802338852331
0.560924,10.008726,-0.511888,-0.024887829999999996,-0.00519051,-0.007719219999999999,1746802358833691
0.545974,10.002148,-0.55016,-0.02462165,-0.00572287,-0.008783939999999999,1746802378814971
0.532818,9.993178,-0.524446,-0.024754739999999997,-0.00519051,-0.006920679999999999,1746802398796451
0.551356,10.000354,-0.536406,-0.023556929999999997,-0.0047912399999999996,-0.008118489999999999,1746802418777951
0.5519540000000001,10.008128,-0.528034,-0.02448856,-0.00412579,-0.00718686,1746802438759331
0.556738,9.99258,-0.549562,-0.023823109999999998,-0.00412579,-0.007586129999999999,1746802458740611
0.539396,10.00155,-0.5465720000000001,-0.02408929,-0.00505742,-0.00851776,1746802478721891
0.540592,10.002148,-0.520858,-0.02408929,-0.0058559599999999995,-0.00785231,1746802498703371
0.545974,10.009922,-0.521456,-0.024222379999999998,-0.00519051,-0.007586129999999999,1746802518684871
0.545376,10.00454,-0.5094960000000001,-0.023956199999999997,-0.005989049999999999,-0.00851776,1746802538666211
0.552552,9.991982,-0.516074,-0.022758389999999996,-0.005456689999999999,-0.0073199499999999995,1746802558647551
0.54418,9.991384,-0.52923,-0.023956199999999997,-0.00505742,-0.00718686,1746801579628911
0.55016,9.988394,-0.531024,-0.02369002,-0.0053235999999999995,-0.007586129999999999,1746801599610271
0.565708,9.99557,-0.5148780000000001,-0.023423839999999998,-0.00519051,-0.00785231,1746801619591691
0.548964,9.997962,-0.507702,-0.023423839999999998,-0.005456689999999999,-0.00851776,1746801639573051
0.554346,10.003942,-0.525044,-0.023823109999999998,-0.005456689999999999,-0.00865085,1746801659554391
0.57408,9.994972,-0.516074,-0.022758389999999996,-0.005456689999999999,-0.00891703,1746801679535651
0.552552,9.99557,-0.5202600000000001,-0.023157659999999997,-0.0037265199999999997,-0.008384669999999999,1746801699516951
0.550758,9.996168,-0.519064,-0.023423839999999998,-0.00519051,-0.007719219999999999,1746801719498211
0.536406,10.003942,-0.52325,-0.02502092,-0.004525059999999999,-0.008384669999999999,1746801739479671
0.549562,10.009922,-0.519064,-0.024754739999999997,-0.0047912399999999996,-0.007719219999999999,1746801759460871
0.53521,10.002148,-0.522652,-0.02369002,-0.005589779999999999,-0.008118489999999999,1746801779442131
0.543582,9.997364,-0.5202600000000001,-0.024887829999999996,-0.005456689999999999,-0.007719219999999999,1746801799423451
0.548964,10.005736,-0.5083,-0.024887829999999996,-0.00465815,-0.00865085,1746801819404951
0.545376,9.999756,-0.531024,-0.02408929,-0.0047912399999999996,-0.008783939999999999,1746801839386151
0.54717,10.003942,-0.518466,-0.023423839999999998,-0.005456689999999999,-0.007053769999999999,1746801859367511
0.547768,10.002746,-0.519662,-0.023556929999999997,-0.005589779999999999,-0.00785231,1746801879348871
0.550758,10.008726,-0.519064,-0.023556929999999997,-0.0058559599999999995,-0.007719219999999999,1746801899330351
0.557934,9.993178,-0.516074,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746801919311711
0.551356,9.994972,-0.5411900000000001,-0.023956199999999997,-0.00505742,-0.0093163,1746801939293091
0.528034,9.99557,-0.53521,-0.023157659999999997,-0.005589779999999999,-0.00891703,1746801959274551
0.5382,9.99258,-0.526838,-0.02408929,-0.005456689999999999,-0.008384669999999999,1746801979255931
0.545376,9.999158,-0.51727,-0.024222379999999998,-0.005456689999999999,-0.0079854,1746801999237251
0.549562,9.98361,-0.5465720000000001,-0.02408929,-0.00505742,-0.007719219999999999,1746802019218851
0.549562,10.00155,-0.5083,-0.024754739999999997,-0.0058559599999999995,-0.008384669999999999,1746802039200091
0.558532,9.99557,-0.525642,-0.023823109999999998,-0.00519051,-0.008118489999999999,1746802059181371
0.558532,9.98959,-0.521456,-0.02408929,-0.00572287,-0.008384669999999999,1746802079162811
0.542984,10.003344,-0.52923,-0.02448856,-0.00519051,-0.0079854,1746802099144291
0.545376,9.994972,-0.51428,-0.023956199999999997,-0.004924329999999999,-0.008384669999999999,1746802119125671
0.557934,9.997364,-0.501722,-0.024754739999999997,-0.00519051,-0.008783939999999999,1746802139107071
0.550758,10.00155,-0.531622,-0.024887829999999996,-0.004391969999999999,-0.007453039999999999,1746802159088431
0.549562,10.000952,-0.529828,-0.023556929999999997,-0.00505742,-0.007586129999999999,1746802179069831
0.554346,9.994374,-0.49514400000000003,-0.024355469999999997,-0.00519051,-0.008384669999999999,1746802199051491
0.545974,9.993178,-0.525642,-0.02408929,-0.00425888,-0.008118489999999999,1746802219032751
0.539396,10.000952,-0.506506,-0.02329075,-0.004391969999999999,-0.007719219999999999,1746802239014111
0.547768,9.997962,-0.527436,-0.023556929999999997,-0.00505742,-0.007719219999999999,1746802258995371
0.542984,9.98062,-0.508898,-0.023423839999999998,-0.005589779999999999,-0.009050119999999998,1746802278976791
0.550758,10.01052,-0.513682,-0.023823109999999998,-0.00519051,-0.0079854,1746802298958171
0.55016,10.006932,-0.506506,-0.02329075,-0.004525059999999999,-0.007453039999999999,1746802318939651
0.553748,10.012912,-0.49634,-0.023157659999999997,-0.004924329999999999,-0.008783939999999999,1746802338921131
0.566904,10.01052,-0.490958,-0.022758389999999996,-0.0047912399999999996,-0.0079854,1746802358902671
0.541788,10.009324,-0.512486,-0.024887829999999996,-0.005456689999999999,-0.007586129999999999,1746802378884011
0.539994,10.01052,-0.527436,-0.023556929999999997,-0.0058559599999999995,-0.00785231,1746802398865371
0.551356,10.000952,-0.510094,-0.024754739999999997,-0.0047912399999999996,-0.007719219999999999,1746802418846811
0.5411900000000001,9.994972,-0.499928,-0.02462165,-0.00425888,-0.008384669999999999,1746802438828231
0.5465720000000001,9.99258,-0.53222,-0.02369002,-0.00412579,-0.008384669999999999,1746802458809491
0.5411900000000001,9.999756,-0.521456,-0.024355469999999997,-0.0047912399999999996,-0.009050119999999998,1746802478790791
0.544778,9.993178,-0.517868,-0.02369002,-0.004525059999999999,-0.008783939999999999,1746802498772391
0.557336,9.993776,-0.55016,-0.023423839999999998,-0.00505742,-0.00851776,1746802518753931
0.5519540000000001,9.999756,-0.513084,-0.023823109999999998,-0.00505742,-0.00718686,1746802538735231
0.54418,9.994972,-0.541788,-0.024222379999999998,-0.00505742,-0.00825158,1746802558716551
0.557336,10.011716,-0.511888,-0.023823109999999998,-0.00465815,-0.00851776,1746801579698011
0.55614,10.007530000000001,-0.494546,-0.023556929999999997,-0.00465815,-0.008783939999999999,1746801599679231
0.537602,10.011118,-0.541788,-0.024222379999999998,-0.0047912399999999996,-0.00891703,1746801619660651
0.54717,10.003942,-0.516672,-0.023423839999999998,-0.0058559599999999995,-0.007586129999999999,1746801639642071
0.553748,9.984806,-0.5382,-0.023823109999999998,-0.004924329999999999,-0.0079854,1746801659623211
0.55315,9.991982,-0.527436,-0.023956199999999997,-0.004525059999999999,-0.008118489999999999,1746801679604571
0.549562,9.999158,-0.517868,-0.024355469999999997,-0.0053235999999999995,-0.0079854,1746801699585911
0.55315,9.996766000000001,-0.538798,-0.02462165,-0.005456689999999999,-0.00865085,1746801719567231
0.55315,10.002148,-0.523848,-0.02408929,-0.00625523,-0.008384669999999999,1746801739548511
0.54717,10.00454,-0.510692,-0.023556929999999997,-0.006654499999999999,-0.0079854,1746801759529851
0.55614,10.003344,-0.50531,-0.022758389999999996,-0.006654499999999999,-0.007719219999999999,1746801779511051
0.552552,10.005138,-0.524446,-0.023823109999999998,-0.005989049999999999,-0.0079854,1746801799492271
0.554346,9.996766000000001,-0.531024,-0.02408929,-0.00519051,-0.00865085,1746801819473551
0.547768,10.01351,-0.522054,-0.02448856,-0.004924329999999999,-0.008384669999999999,1746801839454571
0.537004,9.994972,-0.5083,-0.023024569999999998,-0.004924329999999999,-0.00865085,1746801859435971
0.545376,10.01052,-0.516672,-0.023024569999999998,-0.00572287,-0.00851776,1746801879417271
0.545376,9.981816,-0.552552,-0.023556929999999997,-0.00572287,-0.0079854,1746801899398711
0.55016,10.006932,-0.52325,-0.023423839999999998,-0.0058559599999999995,-0.0073199499999999995,1746801919380031
0.542984,9.999756,-0.545376,-0.023024569999999998,-0.004924329999999999,-0.0079854,1746801939361271
0.543582,9.999756,-0.501722,-0.02369002,-0.00465815,-0.0073199499999999995,1746801959342411
0.561522,9.98361,-0.548964,-0.023956199999999997,-0.00572287,-0.008118489999999999,1746801979324311
0.55614,9.996168,-0.513682,-0.023956199999999997,-0.005589779999999999,-0.0079854,1746801999305551
0.54418,10.011118,-0.506506,-0.02448856,-0.00572287,-0.0073199499999999995,1746802039517845
0.55315,10.00155,-0.499928,-0.02448856,-0.00505742,-0.007719219999999999,1746802059499185
0.557336,9.985404,-0.524446,-0.023823109999999998,-0.00519051,-0.00785231,1746802079480505
0.557336,9.984806,-0.529828,-0.02408929,-0.00505742,-0.008783939999999999,1746802099461865
0.5519540000000001,9.994374,-0.523848,-0.024222379999999998,-0.00572287,-0.00865085,1746802119443305
0.553748,9.988394,-0.5358080000000001,-0.023423839999999998,-0.0053235999999999995,-0.00865085,1746802139424565
0.5382,9.993178,-0.524446,-0.02462165,-0.004525059999999999,-0.008384669999999999,1746802159405965
0.5465720000000001,9.994972,-0.498732,-0.024754739999999997,-0.00612214,-0.0079854,1746802179387105
0.550758,9.999756,-0.52325,-0.023157659999999997,-0.00505742,-0.008118489999999999,1746802199368345
0.537004,10.006334,-0.51428,-0.023823109999999998,-0.004525059999999999,-0.00625523,1746802219349705
0.548366,10.005138,-0.513682,-0.022758389999999996,-0.0053235999999999995,-0.00825158,1746802239331165
0.555542,9.993776,-0.518466,-0.023556929999999997,-0.005589779999999999,-0.00851776,1746802259312405
0.539994,10.002148,-0.520858,-0.023423839999999998,-0.00572287,-0.007586129999999999,1746802279293725
0.5519540000000001,9.990188,-0.5202600000000001,-0.024754739999999997,-0.00519051,-0.0079854,1746802299275025
0.549562,9.987796,-0.516672,-0.023556929999999997,-0.005456689999999999,-0.007719219999999999,1746802319256405
0.5465720000000001,10.008726,-0.536406,-0.023423839999999998,-0.00572287,-0.007053769999999999,1746802339237785
0.545376,9.999158,-0.534612,-0.023556929999999997,-0.005589779999999999,-0.006654499999999999,1746802359219185
0.554944,10.005138,-0.519662,-0.023823109999999998,-0.004924329999999999,-0.007586129999999999,1746802379200505
0.5465720000000001,9.987198,-0.500526,-0.02448856,-0.00572287,-0.007719219999999999,1746802399181725
0.54717,10.002148,-0.513682,-0.02448856,-0.00505742,-0.007586129999999999,1746802419163065
0.545376,9.999756,-0.510692,-0.02369002,-0.004391969999999999,-0.006920679999999999,1746802439144385
0.545376,10.007530000000001,-0.520858,-0.023423839999999998,-0.00625523,-0.00678759,1746802459125785
0.540592,9.997962,-0.518466,-0.024355469999999997,-0.005589779999999999,-0.00785231,1746802479107185
0.548366,9.996168,-0.522652,-0.023556929999999997,-0.0047912399999999996,-0.00825158,1746802499088625
0.562718,9.994972,-0.534612,-0.02329075,-0.0058559599999999995,-0.007586129999999999,1746802519069965
