ax,ay,az,rx,ry,rz,timestamp
0.340262,-9.553648,-0.688896,-0.02502092,-0.004924329999999999,-0.007053769999999999,1746802226606211
0.332488,-9.539894,-0.685906,-0.024355469999999997,-0.00505742,-0.00785231,1746802246579811
0.3588,-9.55903,-0.675142,-0.024887829999999996,-0.004525059999999999,-0.007453039999999999,1746802266553311
0.34983000000000003,-9.565010000000001,-0.664378,-0.024754739999999997,-0.004525059999999999,-0.007053769999999999,1746802286526931
0.351624,-9.574578,-0.685308,-0.02448856,-0.005989049999999999,-0.00718686,1746802306500511
0.337272,-9.563216,-0.685308,-0.025287099999999996,-0.005989049999999999,-0.006920679999999999,1746802326474071
0.33787,-9.562618,-0.682318,-0.02502092,-0.005456689999999999,-0.007586129999999999,1746802346447731
0.339664,-9.560824,-0.703248,-0.02448856,-0.00572287,-0.007453039999999999,1746802366421251
0.340262,-9.557236,-0.69069,-0.02408929,-0.00572287,-0.00625523,1746802386394971
0.350428,-9.565010000000001,-0.69368,-0.023423839999999998,-0.00572287,-0.006654499999999999,1746802406368611
0.34983000000000003,-9.568,-0.675142,-0.023556929999999997,-0.005456689999999999,-0.007053769999999999,1746802426342151
0.360594,-9.565010000000001,-0.686504,-0.02369002,-0.004391969999999999,-0.006654499999999999,1746802446315771
0.357006,-9.563814,-0.661986,-0.02448856,-0.00505742,-0.00678759,1746802466289411
0.356408,-9.568,-0.69368,-0.024887829999999996,-0.005456689999999999,-0.00678759,1746802486263051
0.345046,-9.58295,-0.69368,-0.025154009999999997,-0.004924329999999999,-0.007586129999999999,1746801507236771
0.345046,-9.569196,-0.684112,-0.02448856,-0.00519051,-0.0073199499999999995,1746801527210491
0.339066,-9.571588,-0.67873,-0.02462165,-0.005456689999999999,-0.007453039999999999,1746801547184251
0.343252,-9.566206,-0.671554,-0.024754739999999997,-0.00465815,-0.007453039999999999,1746801567157671
0.364182,-9.56202,-0.66378,-0.023823109999999998,-0.00425888,-0.007719219999999999,1746801587131151
0.346242,-9.564412,-0.673946,-0.024754739999999997,-0.0038596099999999994,-0.007586129999999999,1746801607104671
0.358202,-9.563216,-0.671554,-0.02462165,-0.004525059999999999,-0.007053769999999999,1746801627078031
0.342056,-9.55903,-0.683514,-0.024887829999999996,-0.0058559599999999995,-0.007586129999999999,1746801647051691
0.348036,-9.555442,-0.703248,-0.024887829999999996,-0.0053235999999999995,-0.008118489999999999,1746801667025311
0.342056,-9.564412,-0.710424,-0.02502092,-0.005456689999999999,-0.00825158,1746801686998991
0.354016,-9.566206,-0.700258,-0.024355469999999997,-0.005589779999999999,-0.007453039999999999,1746801706972311
0.348634,-9.567402,-0.695474,-0.02462165,-0.005589779999999999,-0.007719219999999999,1746801726945911
0.350428,-9.57398,-0.68172,-0.023956199999999997,-0.00519051,-0.00612214,1746801746919371
0.357006,-9.56202,-0.665574,-0.024887829999999996,-0.00572287,-0.006920679999999999,1746801766893011
0.348634,-9.570392,-0.6877,-0.024754739999999997,-0.0053235999999999995,-0.007719219999999999,1746801786866691
0.345644,-9.575176,-0.695474,-0.024754739999999997,-0.00572287,-0.00718686,1746801806840111
0.361192,-9.568,-0.690092,-0.023556929999999997,-0.005989049999999999,-0.007719219999999999,1746801826813691
0.346242,-9.57398,-0.689494,-0.02462165,-0.004391969999999999,-0.006654499999999999,1746801846787311
0.365378,-9.560824,-0.702052,-0.025154009999999997,-0.005989049999999999,-0.006920679999999999,1746801866761011
0.360594,-9.57996,-0.689494,-0.02502092,-0.0047912399999999996,-0.007453039999999999,1746801886734671
0.36298600000000003,-9.551256,-0.6625840000000001,-0.02408929,-0.00412579,-0.0073199499999999995,1746801906708271
0.345644,-9.561422,-0.68172,-0.023556929999999997,-0.00519051,-0.006920679999999999,1746801926681751
0.359398,-9.576372000000001,-0.676936,-0.023823109999999998,-0.005456689999999999,-0.007719219999999999,1746801946655351
0.340262,-9.562618,-0.704444,-0.024222379999999998,-0.00505742,-0.0073199499999999995,1746801966628971
0.33787,-9.553648,-0.704444,-0.024754739999999997,-0.0053235999999999995,-0.00785231,1746801986602571
0.347438,-9.549462,-0.700258,-0.02408929,-0.0053235999999999995,-0.008384669999999999,1746802006576171
0.35282,-9.561422,-0.684112,-0.02462165,-0.0058559599999999995,-0.0079854,1746802026549631
0.348634,-9.551854,-0.691288,-0.024887829999999996,-0.00572287,-0.008384669999999999,1746802046523131
0.350428,-9.566206,-0.687102,-0.023556929999999997,-0.005456689999999999,-0.007453039999999999,1746802066496791
0.352222,-9.565608000000001,-0.68172,-0.024355469999999997,-0.0037265199999999997,-0.008384669999999999,1746802086470431
0.357006,-9.564412,-0.66976,-0.02502092,-0.00519051,-0.008118489999999999,1746802106444051
0.34684,-9.571588,-0.66677,-0.02502092,-0.00505742,-0.006920679999999999,1746802126417611
0.34983000000000003,-9.564412,-0.676338,-0.023823109999999998,-0.0053235999999999995,-0.00678759,1746802146391051
0.342654,-9.560226,-0.676338,-0.024222379999999998,-0.005456689999999999,-0.006920679999999999,1746802166364591
0.348634,-9.563814,-0.6942780000000001,-0.024222379999999998,-0.005589779999999999,-0.0073199499999999995,1746802186338191
0.357006,-9.57398,-0.687102,-0.02408929,-0.004924329999999999,-0.00785231,1746802206311831
0.359996,-9.563814,-0.688298,-0.02408929,-0.0039927,-0.007453039999999999,1746802226285511
0.348634,-9.58594,-0.690092,-0.02462165,-0.004391969999999999,-0.007719219999999999,1746802246259011
0.343252,-9.569196,-0.706836,-0.02408929,-0.00505742,-0.007453039999999999,1746802266232671
0.348036,-9.560824,-0.68172,-0.02329075,-0.004391969999999999,-0.006920679999999999,1746802286206051
0.357604,-9.567402,-0.684112,-0.023956199999999997,-0.004391969999999999,-0.0079854,1746802306179551
0.356408,-9.560226,-0.681122,-0.02502092,-0.0038596099999999994,-0.00718686,1746802326153151
0.353418,-9.57099,-0.7050420000000001,-0.024754739999999997,-0.00465815,-0.0073199499999999995,1746802346126871
0.339664,-9.570392,-0.66378,-0.025154009999999997,-0.0053235999999999995,-0.007719219999999999,1746802366100511
0.35282,-9.567402,-0.6733480000000001,-0.02408929,-0.00505742,-0.007719219999999999,1746802386074171
0.350428,-9.567402,-0.675142,-0.02448856,-0.00572287,-0.0058559599999999995,1746802406047751
0.34983000000000003,-9.548266,-0.696072,-0.025553279999999998,-0.00612214,-0.00612214,1746802426021251
0.34086,-9.566206,-0.675142,-0.024754739999999997,-0.004525059999999999,-0.0073199499999999995,1746802445994911
0.348634,-9.563216,-0.692484,-0.02502092,-0.0039927,-0.00718686,1746802465968411
0.35282,-9.57099,-0.706836,-0.023823109999999998,-0.00505742,-0.007719219999999999,1746802485941931
0.340262,-9.569196,-0.69069,-0.02462165,-0.0053235999999999995,-0.007586129999999999,1746801506915491
0.342654,-9.561422,-0.669162,-0.02448856,-0.004391969999999999,-0.006920679999999999,1746801526889051
0.34684,-9.554844000000001,-0.695474,-0.024222379999999998,-0.004525059999999999,-0.007719219999999999,1746801546862711
0.34086,-9.55903,-0.66378,-0.024222379999999998,-0.0039927,-0.006920679999999999,1746801566836331
0.34684,-9.554246000000001,-0.68172,-0.023556929999999997,-0.0047912399999999996,-0.006521409999999999,1746801586809871
0.347438,-9.560226,-0.700258,-0.024355469999999997,-0.00572287,-0.00678759,1746801606783411
0.354614,-9.550658,-0.66677,-0.02408929,-0.00505742,-0.007586129999999999,1746801626757011
0.336076,-9.560824,-0.685906,-0.024222379999999998,-0.0047912399999999996,-0.00718686,1746801646730671
0.361192,-9.575176,-0.69069,-0.025154009999999997,-0.005456689999999999,-0.006521409999999999,1746801666704391
0.342056,-9.573382,-0.6679660000000001,-0.024355469999999997,-0.0058559599999999995,-0.00718686,1746801686677931
0.34086,-9.575774000000001,-0.66976,-0.024887829999999996,-0.00612214,-0.007053769999999999,1746801706651431
0.34086,-9.581754,-0.66976,-0.024222379999999998,-0.0058559599999999995,-0.007586129999999999,1746801726625071
0.350428,-9.567402,-0.679926,-0.023956199999999997,-0.006388319999999999,-0.007053769999999999,1746801746598651
0.355212,-9.57099,-0.663182,-0.02448856,-0.00519051,-0.006654499999999999,1746801766572191
0.343252,-9.558432,-0.693082,-0.024754739999999997,-0.0047912399999999996,-0.007586129999999999,1746801786545811
0.358202,-9.564412,-0.675142,-0.025686369999999997,-0.0047912399999999996,-0.00785231,1746801806519431
0.355212,-9.565608000000001,-0.676338,-0.024355469999999997,-0.00465815,-0.006654499999999999,1746801826492991
0.350428,-9.560824,-0.680524,-0.02408929,-0.00572287,-0.007053769999999999,1746801846466511
0.341458,-9.55903,-0.685308,-0.023956199999999997,-0.0058559599999999995,-0.006654499999999999,1746801866440051
0.34684,-9.556638,-0.688298,-0.024222379999999998,-0.004924329999999999,-0.008384669999999999,1746801886413771
0.348036,-9.565608000000001,-0.68172,-0.024754739999999997,-0.00505742,-0.007586129999999999,1746801906387351
0.34983000000000003,-9.566206,-0.6877,-0.024754739999999997,-0.005589779999999999,-0.008118489999999999,1746801926360951
0.3588,-9.566206,-0.679926,-0.02448856,-0.00505742,-0.008118489999999999,1746801946334571
0.334282,-9.573382,-0.691288,-0.02462165,-0.0047912399999999996,-0.007719219999999999,1746801966308191
0.341458,-9.566206,-0.670956,-0.024887829999999996,-0.005456689999999999,-0.006654499999999999,1746801986281711
0.330096,-9.575774000000001,-0.69069,-0.024754739999999997,-0.0047912399999999996,-0.006654499999999999,1746802006255211
0.35581,-9.56202,-0.69667,-0.024355469999999997,-0.0047912399999999996,-0.007719219999999999,1746802026228851
0.340262,-9.569196,-0.687102,-0.02462165,-0.0047912399999999996,-0.007719219999999999,1746802046202491
0.333684,-9.567402,-0.69368,-0.024754739999999997,-0.00519051,-0.007453039999999999,1746802066176211
0.353418,-9.566804,-0.698464,-0.02462165,-0.00465815,-0.007586129999999999,1746802086149771
0.359996,-9.565010000000001,-0.691288,-0.023823109999999998,-0.0047912399999999996,-0.00785231,1746802106123471
0.350428,-9.566804,-0.678132,-0.02502092,-0.0047912399999999996,-0.007453039999999999,1746802126097031
0.343252,-9.565608000000001,-0.682318,-0.025553279999999998,-0.004525059999999999,-0.00678759,1746802146070751
0.355212,-9.566206,-0.676936,-0.025287099999999996,-0.00465815,-0.007719219999999999,1746802166044331
0.354614,-9.574578,-0.688298,-0.02448856,-0.00465815,-0.00718686,1746802186017851
0.348036,-9.56202,-0.66976,-0.02408929,-0.005589779999999999,-0.00678759,1746802205991391
0.339664,-9.571588,-0.665574,-0.024222379999999998,-0.004924329999999999,-0.00678759,1746802225964931
0.341458,-9.563814,-0.694876,-0.02462165,-0.00465815,-0.006654499999999999,1746802245938571
0.348036,-9.566804,-0.680524,-0.02462165,-0.004525059999999999,-0.00718686,1746802265912171
0.348036,-9.557834,-0.701454,-0.023024569999999998,-0.004525059999999999,-0.007053769999999999,1746802285885691
0.334282,-9.56202,-0.667368,-0.02462165,-0.0039927,-0.007053769999999999,1746802305859171
0.351026,-9.563814,-0.689494,-0.024222379999999998,-0.0047912399999999996,-0.0079854,1746802325832851
0.342654,-9.55903,-0.677534,-0.024222379999999998,-0.00572287,-0.0073199499999999995,1746802345806491
0.347438,-9.570392,-0.702052,-0.023956199999999997,-0.0058559599999999995,-0.0079854,1746802365779911
0.339664,-9.565010000000001,-0.670956,-0.02408929,-0.00465815,-0.007586129999999999,1746802385753411
0.347438,-9.564412,-0.706238,-0.024222379999999998,-0.00505742,-0.007453039999999999,1746802405727031
0.343252,-9.562618,-0.68172,-0.024754739999999997,-0.00519051,-0.007053769999999999,1746802425700671
0.341458,-9.569794,-0.696072,-0.02502092,-0.00465815,-0.00785231,1746802445674331
0.351026,-9.57099,-0.6733480000000001,-0.02502092,-0.005589779999999999,-0.007719219999999999,1746802465647831
0.348036,-9.566206,-0.688896,-0.024754739999999997,-0.00505742,-0.0073199499999999995,1746802485621351
0.333086,-9.564412,-0.67873,-0.024754739999999997,-0.00505742,-0.008118489999999999,1746801506595231
0.34385,-9.571588,-0.679328,-0.02408929,-0.005456689999999999,-0.00785231,1746801526568671
0.343252,-9.569794,-0.683514,-0.025287099999999996,-0.00465815,-0.007719219999999999,1746801546542311
0.352222,-9.567402,-0.671554,-0.024754739999999997,-0.0047912399999999996,-0.0073199499999999995,1746801566515971
0.353418,-9.570392,-0.670956,-0.02462165,-0.0047912399999999996,-0.007053769999999999,1746801586489451
0.365976,-9.572784,-0.69368,-0.024887829999999996,-0.0053235999999999995,-0.007453039999999999,1746801606462931
0.342056,-9.572186,-0.674544,-0.023956199999999997,-0.00519051,-0.007453039999999999,1746801626436471
0.348036,-9.557834,-0.70564,-0.023157659999999997,-0.0053235999999999995,-0.008384669999999999,1746801646410131
0.349232,-9.576372000000001,-0.670358,-0.025154009999999997,-0.004924329999999999,-0.007586129999999999,1746801666383531
0.354016,-9.560824,-0.687102,-0.02542019,-0.004525059999999999,-0.007719219999999999,1746801686356951
0.345046,-9.56202,-0.678132,-0.02621873,-0.004391969999999999,-0.007719219999999999,1746801706330451
0.34086,-9.565010000000001,-0.6942780000000001,-0.025154009999999997,-0.004924329999999999,-0.006654499999999999,1746801726303951
0.345046,-9.556638,-0.676338,-0.025553279999999998,-0.00519051,-0.006388319999999999,1746801746277451
0.339664,-9.565608000000001,-0.70265,-0.023823109999999998,-0.00425888,-0.006521409999999999,1746801766250951
0.342654,-9.560226,-0.677534,-0.02369002,-0.0053235999999999995,-0.007719219999999999,1746801786224411
0.327704,-9.55604,-0.691886,-0.024355469999999997,-0.00625523,-0.006920679999999999,1746801806197991
0.342654,-9.562618,-0.704444,-0.024754739999999997,-0.004391969999999999,-0.00785231,1746801826171491
0.346242,-9.55903,-0.67574,-0.023556929999999997,-0.00412579,-0.00785231,1746801846145091
0.34983000000000003,-9.567402,-0.687102,-0.024355469999999997,-0.004525059999999999,-0.0073199499999999995,1746801866118691
0.344448,-9.564412,-0.6578,-0.024887829999999996,-0.00425888,-0.00785231,1746801886092211
0.342056,-9.572784,-0.67275,-0.024887829999999996,-0.005589779999999999,-0.006654499999999999,1746801906065671
0.350428,-9.562618,-0.683514,-0.02408929,-0.004924329999999999,-0.0073199499999999995,1746801926039151
0.340262,-9.569794,-0.669162,-0.02462165,-0.005456689999999999,-0.007586129999999999,1746801946012711
0.345644,-9.57697,-0.702052,-0.02369002,-0.00572287,-0.007053769999999999,1746801965986171
0.34983000000000003,-9.56202,-0.679926,-0.024754739999999997,-0.00519051,-0.006521409999999999,1746801985959671
0.348634,-9.572784,-0.697866,-0.02542019,-0.005589779999999999,-0.007586129999999999,1746802005933231
0.3588,-9.573382,-0.678132,-0.02462165,-0.00572287,-0.007586129999999999,1746802025906851
0.342654,-9.567402,-0.676936,-0.025287099999999996,-0.00465815,-0.00785231,1746802045880331
0.34086,-9.570392,-0.684112,-0.02462165,-0.0039927,-0.008118489999999999,1746802065853831
0.34086,-9.577568,-0.70564,-0.024887829999999996,-0.0053235999999999995,-0.0079854,1746802085827251
0.3588,-9.556638,-0.667368,-0.025154009999999997,-0.00465815,-0.00785231,1746802105800751
0.34684,-9.566804,-0.697268,-0.024355469999999997,-0.00505742,-0.007719219999999999,1746802125774251
0.348036,-9.560824,-0.691886,-0.02408929,-0.0037265199999999997,-0.007586129999999999,1746802145747391
0.34385,-9.574578,-0.671554,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746802165721011
0.347438,-9.570392,-0.670956,-0.02502092,-0.00505742,-0.0073199499999999995,1746802185694571
0.346242,-9.574578,-0.696072,-0.02448856,-0.004525059999999999,-0.006654499999999999,1746802205668031
0.34385,-9.567402,-0.6942780000000001,-0.02502092,-0.004525059999999999,-0.007586129999999999,1746802225641571
0.350428,-9.568598,-0.700258,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746802245615151
0.348036,-9.553648,-0.676936,-0.02448856,-0.0058559599999999995,-0.007053769999999999,1746802265588671
0.338468,-9.560226,-0.677534,-0.025154009999999997,-0.0047912399999999996,-0.008118489999999999,1746802285562091
0.340262,-9.569794,-0.679926,-0.02502092,-0.004525059999999999,-0.006920679999999999,1746802305535691
0.33787,-9.578764,-0.6877,-0.025287099999999996,-0.004924329999999999,-0.006920679999999999,1746802325509271
0.333086,-9.56202,-0.691886,-0.025154009999999997,-0.0053235999999999995,-0.00785231,1746802345482771
0.35581,-9.564412,-0.693082,-0.024222379999999998,-0.00465815,-0.00785231,1746802365456311
0.351026,-9.579362,-0.676936,-0.02502092,-0.004525059999999999,-0.007453039999999999,1746802385429751
0.35581,-9.55604,-0.679328,-0.02408929,-0.00505742,-0.007719219999999999,1746802405403331
0.336076,-9.561422,-0.672152,-0.02462165,-0.004525059999999999,-0.005589779999999999,1746802425376831
0.351624,-9.562618,-0.70564,-0.024754739999999997,-0.00412579,-0.005989049999999999,1746802445350291
0.343252,-9.554844000000001,-0.693082,-0.024222379999999998,-0.0047912399999999996,-0.006654499999999999,1746802465323871
0.330694,-9.566206,-0.691288,-0.025154009999999997,-0.004525059999999999,-0.00718686,1746802485297431
0.339664,-9.564412,-0.682318,-0.02462165,-0.0047912399999999996,-0.008118489999999999,1746801506270951
0.359398,-9.571588,-0.6733480000000001,-0.024355469999999997,-0.005456689999999999,-0.00785231,1746801526244551
0.352222,-9.559628,-0.700258,-0.02581946,-0.00572287,-0.0073199499999999995,1746801546218211
0.351624,-9.55604,-0.679926,-0.024887829999999996,-0.00505742,-0.00718686,1746801566191771
0.339066,-9.564412,-0.67574,-0.024887829999999996,-0.004924329999999999,-0.006920679999999999,1746801586165351
0.346242,-9.554246000000001,-0.698464,-0.024754739999999997,-0.004924329999999999,-0.008118489999999999,1746801606138851
0.34684,-9.557236,-0.690092,-0.02462165,-0.0058559599999999995,-0.0073199499999999995,1746801626112351
0.351026,-9.557236,-0.696072,-0.023956199999999997,-0.004924329999999999,-0.007586129999999999,1746801646085911
0.335478,-9.567402,-0.697268,-0.02502092,-0.00465815,-0.00865085,1746801666059471
0.33787,-9.566206,-0.68172,-0.024887829999999996,-0.00505742,-0.00851776,1746801686033111
0.337272,-9.572186,-0.685906,-0.02408929,-0.004924329999999999,-0.00785231,1746801706006691
0.353418,-9.560226,-0.682916,-0.024887829999999996,-0.00625523,-0.00825158,1746801725980351
0.357006,-9.566804,-0.664976,-0.023956199999999997,-0.0058559599999999995,-0.0073199499999999995,1746801745953971
0.34385,-9.567402,-0.67275,-0.02448856,-0.005456689999999999,-0.006654499999999999,1746801765927651
0.345644,-9.564412,-0.67275,-0.02448856,-0.004924329999999999,-0.0073199499999999995,1746801785901411
0.348036,-9.558432,-0.680524,-0.023423839999999998,-0.00519051,-0.008118489999999999,1746801805874871
0.352222,-9.563216,-0.658398,-0.024754739999999997,-0.00519051,-0.00865085,1746801825848411
0.349232,-9.565608000000001,-0.690092,-0.025154009999999997,-0.00612214,-0.007586129999999999,1746801845822111
0.346242,-9.56202,-0.682318,-0.024887829999999996,-0.0053235999999999995,-0.00678759,1746801865795731
0.351624,-9.563216,-0.683514,-0.024754739999999997,-0.0053235999999999995,-0.006920679999999999,1746801885769271
0.33787,-9.560824,-0.715806,-0.024887829999999996,-0.004924329999999999,-0.00718686,1746801905742831
0.35282,-9.55903,-0.68471,-0.02369002,-0.005589779999999999,-0.00678759,1746801925716551
0.330096,-9.558432,-0.697268,-0.02462165,-0.005989049999999999,-0.007586129999999999,1746801945690171
0.354016,-9.57996,-0.695474,-0.023956199999999997,-0.00612214,-0.00785231,1746801965663791
0.362388,-9.561422,-0.70863,-0.023956199999999997,-0.0047912399999999996,-0.00718686,1746801985637371
0.348634,-9.562618,-0.67873,-0.02369002,-0.004924329999999999,-0.00785231,1746802005611011
0.345046,-9.568,-0.671554,-0.02408929,-0.00505742,-0.0079854,1746802025584611
0.345644,-9.563814,-0.674544,-0.02502092,-0.00519051,-0.00825158,1746802045558211
0.340262,-9.559628,-0.670358,-0.024887829999999996,-0.00519051,-0.007453039999999999,1746802065531751
0.34385,-9.572186,-0.70265,-0.02448856,-0.00412579,-0.006654499999999999,1746802085505371
0.347438,-9.55305,-0.696072,-0.023956199999999997,-0.00425888,-0.006920679999999999,1746802105478951
0.347438,-9.572784,-0.6679660000000001,-0.02408929,-0.00519051,-0.006388319999999999,1746802125452491
0.347438,-9.568,-0.682318,-0.02462165,-0.0047912399999999996,-0.0073199499999999995,1746802145426091
0.34983000000000003,-9.549462,-0.691886,-0.025154009999999997,-0.00505742,-0.007586129999999999,1746802165399651
0.355212,-9.55305,-0.688298,-0.023823109999999998,-0.0053235999999999995,-0.006654499999999999,1746802185373131
0.357006,-9.568598,-0.679328,-0.02448856,-0.004391969999999999,-0.006920679999999999,1746802205346751
0.344448,-9.561422,-0.68172,-0.02369002,-0.00505742,-0.00718686,1746802225320351
0.35282,-9.568,-0.688298,-0.02462165,-0.005456689999999999,-0.007453039999999999,1746802245294031
0.351624,-9.565010000000001,-0.679926,-0.02369002,-0.00612214,-0.00678759,1746802265267751
0.35282,-9.554844000000001,-0.673946,-0.02408929,-0.00519051,-0.007586129999999999,1746802285241431
0.353418,-9.54707,-0.682318,-0.02542019,-0.00425888,-0.007586129999999999,1746802305214971
0.356408,-9.557834,-0.6877,-0.02502092,-0.005589779999999999,-0.00785231,1746802325188571
0.351026,-9.55604,-0.660192,-0.02408929,-0.00519051,-0.0073199499999999995,1746802345162131
0.342654,-9.57099,-0.673946,-0.024222379999999998,-0.005989049999999999,-0.0079854,1746802365135611
0.36478,-9.55305,-0.676936,-0.024355469999999997,-0.0047912399999999996,-0.007453039999999999,1746802385109131
0.345644,-9.551854,-0.671554,-0.02408929,-0.00505742,-0.00865085,1746802405082691
0.345046,-9.575176,-0.6877,-0.024754739999999997,-0.00519051,-0.006654499999999999,1746802425056111
0.346242,-9.554246000000001,-0.697866,-0.023956199999999997,-0.00572287,-0.0073199499999999995,1746802445029711
0.33787,-9.569794,-0.69667,-0.02448856,-0.005589779999999999,-0.007453039999999999,1746802465003231
0.35282,-9.554246000000001,-0.677534,-0.024754739999999997,-0.005589779999999999,-0.00851776,1746802484976751
0.354016,-9.568598,-0.699062,-0.024754739999999997,-0.00505742,-0.007586129999999999,1746801505950331
0.334282,-9.568598,-0.690092,-0.025287099999999996,-0.00425888,-0.008118489999999999,1746801525923871
0.345046,-9.556638,-0.673946,-0.02462165,-0.004525059999999999,-0.007719219999999999,1746801545897531
0.351026,-9.560226,-0.6942780000000001,-0.024754739999999997,-0.00465815,-0.0079854,1746801565870971
0.346242,-9.567402,-0.691288,-0.02369002,-0.004391969999999999,-0.007719219999999999,1746801585844531
0.332488,-9.562618,-0.687102,-0.024754739999999997,-0.0053235999999999995,-0.007053769999999999,1746801605818131
0.34385,-9.568598,-0.70564,-0.02448856,-0.00505742,-0.007719219999999999,1746801625791671
0.345644,-9.571588,-0.6877,-0.02502092,-0.00572287,-0.007719219999999999,1746801645765251
0.33787,-9.570392,-0.692484,-0.024222379999999998,-0.0053235999999999995,-0.00785231,1746801665738891
0.346242,-9.58295,-0.677534,-0.023956199999999997,-0.004525059999999999,-0.00785231,1746801685712451
0.354016,-9.566804,-0.668564,-0.02448856,-0.0058559599999999995,-0.00718686,1746801705686011
0.35581,-9.558432,-0.657202,-0.02448856,-0.0039927,-0.00718686,1746801725659711
0.363584,-9.562618,-0.677534,-0.02448856,-0.0047912399999999996,-0.008118489999999999,1746801745633271
0.350428,-9.55604,-0.692484,-0.023956199999999997,-0.004924329999999999,-0.0079854,1746801765606811
0.34983000000000003,-9.571588,-0.6942780000000001,-0.023956199999999997,-0.004391969999999999,-0.006521409999999999,1746801785580471
0.338468,-9.557236,-0.674544,-0.02408929,-0.00505742,-0.007719219999999999,1746801805554051
0.339664,-9.559628,-0.691288,-0.024355469999999997,-0.00625523,-0.007453039999999999,1746801825527691
0.33787,-9.55604,-0.657202,-0.023823109999999998,-0.00612214,-0.00825158,1746801845501311
0.363584,-9.570392,-0.690092,-0.02448856,-0.004924329999999999,-0.00785231,1746801865474791
0.350428,-9.554246000000001,-0.684112,-0.02502092,-0.004391969999999999,-0.007453039999999999,1746801885448291
0.351624,-9.548266,-0.680524,-0.024754739999999997,-0.00572287,-0.007053769999999999,1746801905421751
0.351624,-9.559628,-0.680524,-0.025553279999999998,-0.00465815,-0.007053769999999999,1746801925395211
0.345644,-9.563814,-0.67574,-0.024887829999999996,-0.004391969999999999,-0.00825158,1746801945368711
0.342654,-9.557834,-0.676936,-0.024754739999999997,-0.004525059999999999,-0.007719219999999999,1746801965342311
0.344448,-9.555442,-0.684112,-0.024754739999999997,-0.005456689999999999,-0.007053769999999999,1746801985315911
0.359398,-9.567402,-0.684112,-0.02448856,-0.005456689999999999,-0.006920679999999999,1746802005289651
0.343252,-9.565608000000001,-0.689494,-0.023423839999999998,-0.004924329999999999,-0.005989049999999999,1746802025263211
0.332488,-9.560226,-0.680524,-0.024887829999999996,-0.0053235999999999995,-0.007453039999999999,1746802045236711
0.344448,-9.568598,-0.695474,-0.024887829999999996,-0.004525059999999999,-0.008118489999999999,1746802065210231
0.33488,-9.557834,-0.688298,-0.02502092,-0.0053235999999999995,-0.0073199499999999995,1746802085183871
0.336076,-9.572186,-0.717002,-0.02448856,-0.00425888,-0.00718686,1746802105157511
0.339664,-9.550658,-0.675142,-0.023823109999999998,-0.00572287,-0.007053769999999999,1746802125131031
0.34983000000000003,-9.570392,-0.686504,-0.023823109999999998,-0.005589779999999999,-0.0079854,1746802145104691
0.339664,-9.564412,-0.6942780000000001,-0.02408929,-0.0047912399999999996,-0.007586129999999999,1746802165078231
0.348036,-9.55903,-0.68172,-0.023823109999999998,-0.004525059999999999,-0.0073199499999999995,1746802185051771
0.34086,-9.575774000000001,-0.6942780000000001,-0.02448856,-0.004924329999999999,-0.008118489999999999,1746802205025371
0.342056,-9.564412,-0.679926,-0.02408929,-0.0058559599999999995,-0.0079854,1746802224998951
0.333684,-9.569794,-0.690092,-0.02462165,-0.005456689999999999,-0.007586129999999999,1746802244972531
0.34983000000000003,-9.560226,-0.674544,-0.024222379999999998,-0.00625523,-0.007053769999999999,1746802264946111
0.345644,-9.552452,-0.67873,-0.024222379999999998,-0.00412579,-0.007586129999999999,1746802284919631
0.353418,-9.560824,-0.690092,-0.023956199999999997,-0.00505742,-0.007586129999999999,1746802304893331
0.35282,-9.543482000000001,-0.700258,-0.02408929,-0.00519051,-0.0079854,1746802324866951
0.351026,-9.557834,-0.695474,-0.024887829999999996,-0.0047912399999999996,-0.007053769999999999,1746802344840471
0.364182,-9.563216,-0.670956,-0.02369002,-0.00412579,-0.007453039999999999,1746802364813971
0.360594,-9.571588,-0.654212,-0.024222379999999998,-0.00505742,-0.007586129999999999,1746802384787591
0.340262,-9.581754,-0.679926,-0.02462165,-0.004924329999999999,-0.006521409999999999,1746802404761151
0.354016,-9.559628,-0.688298,-0.02448856,-0.00572287,-0.007586129999999999,1746802424734671
0.358202,-9.567402,-0.695474,-0.02581946,-0.006388319999999999,-0.007586129999999999,1746802444708251
0.345046,-9.562618,-0.697866,-0.024754739999999997,-0.004391969999999999,-0.00851776,1746802464681711
0.359398,-9.557236,-0.694876,-0.024222379999999998,-0.00412579,-0.007719219999999999,1746802484655331
0.35581,-9.563814,-0.688298,-0.025553279999999998,-0.00425888,-0.00625523,1746801505628931
0.350428,-9.550658,-0.673946,-0.024754739999999997,-0.0037265199999999997,-0.007453039999999999,1746801525602471
0.33129200000000003,-9.576372000000001,-0.678132,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746801545576011
0.35282,-9.552452,-0.703846,-0.023823109999999998,-0.00465815,-0.00678759,1746801565549511
0.358202,-9.568598,-0.703248,-0.02369002,-0.005456689999999999,-0.00678759,1746801585523211
0.34684,-9.568598,-0.70265,-0.023556929999999997,-0.00519051,-0.00678759,1746801605496631
