ax,ay,az,rx,ry,rz,timestamp
-9.548266,0.412022,-0.464646,-0.02408929,-0.005456689999999999,-0.008118489999999999,1746802007268215
-9.545276,0.399464,-0.47122400000000003,-0.02448856,-0.004924329999999999,-0.00825158,1746802027238175
-9.560226,0.387504,-0.450294,-0.02408929,-0.00519051,-0.007719219999999999,1746802047208075
-9.550658,0.40006200000000003,-0.467038,-0.02448856,-0.0058559599999999995,-0.007586129999999999,1746802067177995
-9.546472,0.404248,-0.456872,-0.024887829999999996,-0.005989049999999999,-0.008118489999999999,1746801088147935
-9.550658,0.409032,-0.456274,-0.024355469999999997,-0.006521409999999999,-0.00865085,1746801108117835
-9.560824,0.396474,-0.462852,-0.024754739999999997,-0.004525059999999999,-0.008783939999999999,1746801128087815
-9.563216,0.40963,-0.467038,-0.02408929,-0.004924329999999999,-0.009183209999999999,1746801148057715
-9.561422,0.40783600000000003,-0.498732,-0.024222379999999998,-0.0047912399999999996,-0.007586129999999999,1746801168027635
-9.55305,0.405444,-0.461058,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746801187997475
-9.541688,0.395876,-0.462852,-0.023823109999999998,-0.005589779999999999,-0.0079854,1746801207967435
-9.553648,0.41321800000000003,-0.459862,-0.024222379999999998,-0.005456689999999999,-0.007453039999999999,1746801227937555
-9.548864,0.40664,-0.47242,-0.023024569999999998,-0.004924329999999999,-0.007586129999999999,1746801247907535
-9.545874,0.418002,-0.470626,-0.023556929999999997,-0.005456689999999999,-0.007586129999999999,1746801267877495
-9.549462,0.411424,-0.480792,-0.023956199999999997,-0.00505742,-0.00785231,1746801287847495
-9.55305,0.413816,-0.459264,-0.024222379999999998,-0.0053235999999999995,-0.00825158,1746801307817435
-9.559628,0.416806,-0.490958,-0.02502092,-0.00505742,-0.008783939999999999,1746801327787375
-9.550658,0.408434,-0.467636,-0.024887829999999996,-0.0047912399999999996,-0.00891703,1746801347757295
-9.554844000000001,0.410826,-0.471822,-0.024887829999999996,-0.00505742,-0.007586129999999999,1746801367727215
-9.554246000000001,0.408434,-0.48976200000000003,-0.024222379999999998,-0.004924329999999999,-0.008118489999999999,1746801387697175
-9.547668,0.409032,-0.440726,-0.023556929999999997,-0.00505742,-0.007719219999999999,1746801407667155
-9.54408,0.412022,-0.47242,-0.023157659999999997,-0.00519051,-0.008118489999999999,1746801427637115
-9.565608000000001,0.406042,-0.453284,-0.02408929,-0.00465815,-0.008384669999999999,1746801447607255
-9.548864,0.397072,-0.470626,-0.023956199999999997,-0.004525059999999999,-0.00851776,1746801467577115
-9.55903,0.401856,-0.456872,-0.024355469999999997,-0.00572287,-0.007586129999999999,1746801487547195
-9.552452,0.413816,-0.467636,-0.02502092,-0.00572287,-0.007453039999999999,1746801507517295
-9.549462,0.398268,-0.48139,-0.025154009999999997,-0.00465815,-0.007453039999999999,1746801527487315
-9.560824,0.399464,-0.48139,-0.024754739999999997,-0.004525059999999999,-0.00825158,1746801547457395
-9.546472,0.410826,-0.4784,-0.02408929,-0.0039927,-0.008118489999999999,1746801567427355
-9.548266,0.418002,-0.480792,-0.024222379999999998,-0.00412579,-0.008118489999999999,1746801587397355
-9.563216,0.40783600000000003,-0.474812,-0.02502092,-0.00505742,-0.008118489999999999,1746801607367375
-9.556638,0.414414,-0.46345000000000003,-0.024355469999999997,-0.005456689999999999,-0.00851776,1746801627337495
-9.545276,0.410228,-0.45268600000000003,-0.025154009999999997,-0.0053235999999999995,-0.008384669999999999,1746801647307535
-9.54707,0.402454,-0.46943,-0.023956199999999997,-0.00625523,-0.0073199499999999995,1746801667277515
-9.544678,0.404248,-0.47122400000000003,-0.023823109999999998,-0.004924329999999999,-0.00865085,1746801687247495
-9.548266,0.409032,-0.443716,-0.02448856,-0.004924329999999999,-0.00785231,1746801707217515
-9.553648,0.398866,-0.492154,-0.023823109999999998,-0.005456689999999999,-0.0073199499999999995,1746801727187515
-9.562618,0.422786,-0.473616,-0.02502092,-0.00505742,-0.00785231,1746801747157695
-9.559628,0.392886,-0.464646,-0.024754739999999997,-0.00519051,-0.00865085,1746801767127715
-9.560824,0.401258,-0.45806800000000003,-0.024887829999999996,-0.004525059999999999,-0.007053769999999999,1746801787097775
-9.560824,0.412022,-0.470028,-0.024222379999999998,-0.00519051,-0.0073199499999999995,1746801807067775
-9.542286,0.405444,-0.45806800000000003,-0.02462165,-0.005456689999999999,-0.008384669999999999,1746801827037875
-9.549462,0.402454,-0.47122400000000003,-0.025287099999999996,-0.00505742,-0.0073199499999999995,1746801847007975
-9.569196,0.410826,-0.4784,-0.02502092,-0.004525059999999999,-0.007719219999999999,1746801866977875
-9.555442,0.40365,-0.453284,-0.02542019,-0.005456689999999999,-0.007719219999999999,1746801886947995
-9.547668,0.402454,-0.449098,-0.024887829999999996,-0.005456689999999999,-0.0073199499999999995,1746801906918015
-9.545874,0.406042,-0.477204,-0.023956199999999997,-0.00412579,-0.007453039999999999,1746801926887935
-9.551256,0.41262,-0.474812,-0.024754739999999997,-0.00572287,-0.00785231,1746801946857935
-9.550658,0.418002,-0.478998,-0.02462165,-0.0053235999999999995,-0.008783939999999999,1746801966827875
-9.545874,0.416806,-0.449098,-0.024355469999999997,-0.004525059999999999,-0.00865085,1746801986797855
-9.54707,0.401856,-0.447902,-0.02542019,-0.00465815,-0.00825158,1746802006767855
-9.553648,0.413816,-0.456274,-0.024754739999999997,-0.004525059999999999,-0.007719219999999999,1746802026737835
-9.561422,0.410228,-0.45448,-0.024754739999999997,-0.0047912399999999996,-0.0073199499999999995,1746802046707815
-9.563216,0.402454,-0.49036,-0.02408929,-0.00465815,-0.008118489999999999,1746802066677875
-9.553648,0.40006200000000003,-0.461058,-0.02448856,-0.0053235999999999995,-0.00825158,1746801087647815
-9.554844000000001,0.40006200000000003,-0.47122400000000003,-0.02408929,-0.00465815,-0.006920679999999999,1746801107617935
-9.540492,0.40963,-0.455676,-0.02408929,-0.0047912399999999996,-0.007053769999999999,1746801127587935
-9.548266,0.40783600000000003,-0.453882,-0.024355469999999997,-0.0047912399999999996,-0.0073199499999999995,1746801147557855
-9.545874,0.416806,-0.450892,-0.024355469999999997,-0.00465815,-0.00825158,1746801167527775
-9.563814,0.412022,-0.470028,-0.02448856,-0.00505742,-0.00825158,1746801187497675
-9.542286,0.407238,-0.480792,-0.024355469999999997,-0.00519051,-0.008118489999999999,1746801207467755
-9.551854,0.404846,-0.458666,-0.023423839999999998,-0.004391969999999999,-0.00825158,1746801227437755
-9.571588,0.40963,-0.46644,-0.023423839999999998,-0.005589779999999999,-0.0079854,1746801247407735
-9.554246000000001,0.40066,-0.449696,-0.023956199999999997,-0.00519051,-0.008118489999999999,1746801267377575
-9.545874,0.410228,-0.453284,-0.023956199999999997,-0.00465815,-0.00678759,1746801287347535
-9.55903,0.40664,-0.468234,-0.023956199999999997,-0.00625523,-0.00678759,1746801307317455
-9.561422,0.407238,-0.467636,-0.024754739999999997,-0.005456689999999999,-0.007453039999999999,1746801327287435
-9.547668,0.406042,-0.492752,-0.023823109999999998,-0.00572287,-0.00785231,1746801347257415
-9.55604,0.40783600000000003,-0.473616,-0.02462165,-0.0039927,-0.0079854,1746801367227455
-9.557236,0.40365,-0.46644,-0.02408929,-0.00505742,-0.007719219999999999,1746801387197315
-9.542884,0.39468000000000003,-0.467636,-0.02369002,-0.00519051,-0.008384669999999999,1746801407167155
-9.535708,0.401856,-0.47242,-0.024887829999999996,-0.005589779999999999,-0.00891703,1746801427137035
-9.542884,0.398866,-0.450892,-0.02448856,-0.00519051,-0.0079854,1746801447106995
-9.541688,0.40783600000000003,-0.45806800000000003,-0.024355469999999997,-0.00519051,-0.007719219999999999,1746801467076955
-9.543482000000001,0.417404,-0.476008,-0.02408929,-0.00425888,-0.00785231,1746801487046895
-9.544678,0.414414,-0.46943,-0.02502092,-0.005589779999999999,-0.00785231,1746801507016855
-9.541688,0.396474,-0.4485,-0.024887829999999996,-0.0047912399999999996,-0.006920679999999999,1746801526986775
-9.540492,0.396474,-0.468234,-0.023423839999999998,-0.00425888,-0.00785231,1746801546956815
-9.542884,0.404846,-0.438334,-0.024222379999999998,-0.004525059999999999,-0.007453039999999999,1746801566926855
-9.556638,0.394082,-0.46943,-0.023956199999999997,-0.004924329999999999,-0.007719219999999999,1746801586896875
-9.55604,0.40006200000000003,-0.450892,-0.02408929,-0.00465815,-0.0079854,1746801606866875
-9.560824,0.395876,-0.476008,-0.024355469999999997,-0.005456689999999999,-0.008783939999999999,1746801626836915
-9.551854,0.405444,-0.477204,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746801646806995
-9.560824,0.40963,-0.45806800000000003,-0.023956199999999997,-0.00572287,-0.008384669999999999,1746801666776995
-9.549462,0.414414,-0.453882,-0.023024569999999998,-0.00505742,-0.007719219999999999,1746801686747055
-9.558432,0.403052,-0.486772,-0.024222379999999998,-0.00412579,-0.00678759,1746801706717075
-9.551854,0.401258,-0.45448,-0.024887829999999996,-0.00465815,-0.00785231,1746801726686915
-9.549462,0.405444,-0.47541,-0.02408929,-0.004525059999999999,-0.00785231,1746801746656735
-9.55305,0.40963,-0.452088,-0.023823109999999998,-0.00519051,-0.00865085,1746801766626735
-9.554246000000001,0.409032,-0.481988,-0.023556929999999997,-0.00572287,-0.007053769999999999,1746801786596735
-9.563216,0.403052,-0.46644,-0.02408929,-0.00519051,-0.0079854,1746801806566775
-9.548864,0.40963,-0.484978,-0.024355469999999997,-0.00412579,-0.00785231,1746801826536795
-9.560824,0.402454,-0.470626,-0.02408929,-0.005589779999999999,-0.0073199499999999995,1746801846506755
-9.551256,0.414414,-0.470626,-0.023956199999999997,-0.00572287,-0.007586129999999999,1746801866476795
-9.567402,0.414414,-0.47122400000000003,-0.02462165,-0.005456689999999999,-0.00785231,1746801886446895
-9.544678,0.40066,-0.465842,-0.023423839999999998,-0.004525059999999999,-0.007719219999999999,1746801906416855
-9.551256,0.41561,-0.464646,-0.023823109999999998,-0.004924329999999999,-0.006654499999999999,1746801926386875
-9.560824,0.40066,-0.464646,-0.02448856,-0.0053235999999999995,-0.007586129999999999,1746801946356935
-9.545874,0.403052,-0.461058,-0.024754739999999997,-0.004391969999999999,-0.00891703,1746801966326955
-9.548266,0.40066,-0.47122400000000003,-0.02408929,-0.00465815,-0.008118489999999999,1746801986297135
-9.549462,0.409032,-0.471822,-0.025553279999999998,-0.00465815,-0.007586129999999999,1746802006267155
-9.557236,0.413816,-0.464646,-0.02462165,-0.0053235999999999995,-0.007453039999999999,1746802026237195
-9.547668,0.41262,-0.45806800000000003,-0.02408929,-0.00519051,-0.0079854,1746802046207375
-9.542884,0.404248,-0.473616,-0.024355469999999997,-0.00465815,-0.007719219999999999,1746802066177395
-9.560824,0.411424,-0.485576,-0.025154009999999997,-0.00572287,-0.00785231,1746801087147415
-9.538698,0.393484,-0.47541,-0.023956199999999997,-0.005456689999999999,-0.00718686,1746801107117515
-9.54707,0.40783600000000003,-0.431158,-0.023823109999999998,-0.004525059999999999,-0.007053769999999999,1746801127087575
-9.545276,0.41321800000000003,-0.465842,-0.023423839999999998,-0.004391969999999999,-0.0079854,1746801147057715
-9.542884,0.406042,-0.459264,-0.024355469999999997,-0.0047912399999999996,-0.0079854,1746801167027715
-9.557236,0.401856,-0.473018,-0.024222379999999998,-0.005456689999999999,-0.00865085,1746801186997615
-9.5381,0.397072,-0.480194,-0.02448856,-0.00412579,-0.0079854,1746801206967515
-9.543482000000001,0.42099200000000003,-0.456872,-0.023956199999999997,-0.005456689999999999,-0.007453039999999999,1746801226937495
-9.550658,0.402454,-0.47660600000000003,-0.02502092,-0.00572287,-0.007719219999999999,1746801246907555
-9.544678,0.416208,-0.486174,-0.02408929,-0.004924329999999999,-0.00718686,1746801266877635
-9.551854,0.397072,-0.470028,-0.023556929999999997,-0.0047912399999999996,-0.007719219999999999,1746801286847575
-9.556638,0.40664,-0.46943,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746801306817735
-9.552452,0.40664,-0.49634,-0.023823109999999998,-0.00505742,-0.007053769999999999,1746801326787815
-9.550658,0.392886,-0.486174,-0.023823109999999998,-0.004391969999999999,-0.007586129999999999,1746801346757855
-9.549462,0.397072,-0.455676,-0.023423839999999998,-0.0058559599999999995,-0.0079854,1746801366727895
-9.556638,0.41262,-0.456274,-0.024355469999999997,-0.005589779999999999,-0.00851776,1746801386697975
-9.553648,0.401258,-0.480194,-0.024222379999999998,-0.0053235999999999995,-0.007586129999999999,1746801406667995
-9.55903,0.40365,-0.458666,-0.024754739999999997,-0.00425888,-0.00785231,1746801426638035
-9.548864,0.40963,-0.45747,-0.02502092,-0.004525059999999999,-0.0079854,1746801446608155
-9.538698,0.405444,-0.473616,-0.024355469999999997,-0.00505742,-0.008118489999999999,1746801466578175
-9.553648,0.398866,-0.46345000000000003,-0.02448856,-0.00572287,-0.007586129999999999,1746801486548155
-9.557236,0.39468000000000003,-0.470626,-0.023823109999999998,-0.00519051,-0.0073199499999999995,1746801506518115
-9.55604,0.405444,-0.46644,-0.02408929,-0.0047912399999999996,-0.00891703,1746801526488175
-9.561422,0.404248,-0.453882,-0.02408929,-0.0047912399999999996,-0.009183209999999999,1746801546458235
-9.55006,0.404248,-0.47660600000000003,-0.024887829999999996,-0.00505742,-0.007053769999999999,1746801566428235
-9.55903,0.416208,-0.45268600000000003,-0.025154009999999997,-0.0047912399999999996,-0.007586129999999999,1746801586398255
-9.557236,0.405444,-0.482586,-0.02502092,-0.00612214,-0.00891703,1746801606368215
-9.549462,0.40783600000000003,-0.449696,-0.02448856,-0.004525059999999999,-0.007453039999999999,1746801626337995
-9.560824,0.408434,-0.462254,-0.023956199999999997,-0.004924329999999999,-0.0079854,1746801646308035
-9.535708,0.40066,-0.497536,-0.024222379999999998,-0.0053235999999999995,-0.007719219999999999,1746801666278035
-9.543482000000001,0.407238,-0.493948,-0.02462165,-0.00572287,-0.00851776,1746801686247975
-9.569794,0.416208,-0.479596,-0.023823109999999998,-0.00505742,-0.0093163,1746801706218015
-9.557236,0.404248,-0.45747,-0.02329075,-0.004525059999999999,-0.00785231,1746801726187975
-9.560824,0.410826,-0.447902,-0.024754739999999997,-0.004525059999999999,-0.007719219999999999,1746801746157855
-9.548266,0.403052,-0.489164,-0.024355469999999997,-0.004525059999999999,-0.006654499999999999,1746801766127835
-9.549462,0.41262,-0.46345000000000003,-0.02448856,-0.004525059999999999,-0.007453039999999999,1746801786097775
-9.551256,0.398866,-0.473616,-0.02448856,-0.0037265199999999997,-0.00825158,1746801806067755
-9.555442,0.40365,-0.474812,-0.025154009999999997,-0.00465815,-0.0073199499999999995,1746801826037795
-9.540492,0.398866,-0.45448,-0.024754739999999997,-0.00465815,-0.00678759,1746801846007815
-9.54707,0.40783600000000003,-0.477802,-0.02462165,-0.004525059999999999,-0.0073199499999999995,1746801865977915
-9.563814,0.413816,-0.46046,-0.025686369999999997,-0.005589779999999999,-0.007719219999999999,1746801885947935
-9.551854,0.41321800000000003,-0.483184,-0.025553279999999998,-0.004391969999999999,-0.00718686,1746801905917895
-9.565010000000001,0.407238,-0.45448,-0.02448856,-0.004525059999999999,-0.0079854,1746801925887915
-9.5381,0.401856,-0.46644,-0.023823109999999998,-0.0038596099999999994,-0.00785231,1746801945857835
-9.549462,0.398268,-0.456872,-0.02408929,-0.00425888,-0.0079854,1746801965827695
-9.545276,0.397072,-0.459264,-0.02448856,-0.00465815,-0.008384669999999999,1746801985797735
-9.55604,0.39767,-0.473018,-0.024355469999999997,-0.004525059999999999,-0.008384669999999999,1746802005767835
-9.55903,0.401258,-0.447902,-0.02448856,-0.004391969999999999,-0.009582479999999999,1746802025737975
-9.55903,0.401258,-0.45268600000000003,-0.02448856,-0.005456689999999999,-0.00851776,1746802045707975
-9.561422,0.402454,-0.47541,-0.02448856,-0.00425888,-0.007453039999999999,1746802065677975
-9.55903,0.40066,-0.471822,-0.024887829999999996,-0.0047912399999999996,-0.00678759,1746801086647955
-9.560226,0.40006200000000003,-0.446108,-0.024754739999999997,-0.004391969999999999,-0.008118489999999999,1746801106618015
-9.554246000000001,0.395278,-0.479596,-0.02448856,-0.0047912399999999996,-0.00851776,1746801126587995
-9.54109,0.39767,-0.467636,-0.024754739999999997,-0.00519051,-0.00891703,1746801146557975
-9.547668,0.41321800000000003,-0.468234,-0.025287099999999996,-0.00505742,-0.007453039999999999,1746801166527955
-9.549462,0.401856,-0.474812,-0.02448856,-0.00519051,-0.0079854,1746801186497935
-9.557834,0.39767,-0.470626,-0.02448856,-0.00465815,-0.00718686,1746801206467975
-9.548266,0.412022,-0.486772,-0.02462165,-0.005456689999999999,-0.00785231,1746801226437935
-9.551854,0.404846,-0.458666,-0.02448856,-0.00572287,-0.008384669999999999,1746801246408115
-9.540492,0.42159,-0.458666,-0.024355469999999997,-0.005456689999999999,-0.0073199499999999995,1746801266378215
-9.556638,0.4186,-0.470626,-0.02448856,-0.004525059999999999,-0.007586129999999999,1746801286348195
-9.560226,0.411424,-0.46046,-0.02462165,-0.004924329999999999,-0.0079854,1746801306318195
-9.545874,0.409032,-0.467636,-0.02502092,-0.00519051,-0.007719219999999999,1746801326288175
-9.55604,0.40783600000000003,-0.455078,-0.024887829999999996,-0.0047912399999999996,-0.008384669999999999,1746801346258255
-9.560226,0.410228,-0.462254,-0.02408929,-0.00519051,-0.008384669999999999,1746801366228375
-9.549462,0.411424,-0.467636,-0.023556929999999997,-0.004924329999999999,-0.0079854,1746801386198555
-9.558432,0.401856,-0.477204,-0.023024569999999998,-0.00519051,-0.0073199499999999995,1746801406168475
-9.557834,0.415012,-0.47122400000000003,-0.02329075,-0.005456689999999999,-0.008118489999999999,1746801426138555
-9.546472,0.404248,-0.483782,-0.023556929999999997,-0.005456689999999999,-0.008783939999999999,1746801446108635
-9.554246000000001,0.406042,-0.482586,-0.024355469999999997,-0.004525059999999999,-0.008118489999999999,1746801466078715
-9.54707,0.39767,-0.456872,-0.02448856,-0.00412579,-0.00785231,1746801486048755
-9.55604,0.406042,-0.44551,-0.024222379999999998,-0.004924329999999999,-0.00785231,1746801506018835
-9.551256,0.407238,-0.467636,-0.02408929,-0.0053235999999999995,-0.006920679999999999,1746801525988915
-9.555442,0.407238,-0.45747,-0.024754739999999997,-0.00572287,-0.0079854,1746801545958935
-9.554246000000001,0.398268,-0.461656,-0.023956199999999997,-0.005589779999999999,-0.00865085,1746801565929055
-9.539296,0.403052,-0.484978,-0.023556929999999997,-0.00505742,-0.00785231,1746801585899115
-9.551256,0.402454,-0.467636,-0.023556929999999997,-0.0047912399999999996,-0.00825158,1746801605869315
-9.54707,0.415012,-0.465842,-0.02329075,-0.0038596099999999994,-0.008118489999999999,1746801625839435
-9.564412,0.41561,-0.483782,-0.023823109999999998,-0.00519051,-0.008384669999999999,1746801645809455
-9.55604,0.412022,-0.46345000000000003,-0.024222379999999998,-0.0047912399999999996,-0.008384669999999999,1746801665779435
-9.547668,0.40365,-0.491556,-0.02462165,-0.004924329999999999,-0.007586129999999999,1746801685749435
-9.548864,0.417404,-0.468832,-0.02369002,-0.00519051,-0.006920679999999999,1746801705719375
-9.539894,0.399464,-0.45448,-0.023423839999999998,-0.005589779999999999,-0.00785231,1746801725689355
-9.566804,0.41561,-0.46644,-0.023823109999999998,-0.005589779999999999,-0.0073199499999999995,1746801745659475
-9.547668,0.416806,-0.464646,-0.024887829999999996,-0.005589779999999999,-0.008783939999999999,1746801765629615
-9.54109,0.407238,-0.477204,-0.02408929,-0.00519051,-0.008384669999999999,1746801785599735
-9.552452,0.401258,-0.45747,-0.023956199999999997,-0.0058559599999999995,-0.00865085,1746801805569655
