ax,ay,az,rx,ry,rz,timestamp
10.024872,-0.050232,-0.83421,-0.025154009999999997,-0.00412579,-0.007453039999999999,1746801359707713
10.035038,-0.05083,-0.848562,-0.02502092,-0.00519051,-0.006654499999999999,1746801379680133
10.03444,-0.062192,-0.844376,-0.02448856,-0.0058559599999999995,-0.00785231,1746801399652533
10.026666,-0.060398,-0.8473660000000001,-0.023823109999999998,-0.00572287,-0.0073199499999999995,1746801419624853
10.024274,-0.055614000000000004,-0.85514,-0.024222379999999998,-0.00505742,-0.006521409999999999,1746801439597173
10.032048,-0.065182,-0.861718,-0.02408929,-0.00425888,-0.006920679999999999,1746801459569533
10.024274,-0.058006,-0.855738,-0.024754739999999997,-0.004924329999999999,-0.007053769999999999,1746801479541853
10.024274,-0.065182,-0.849758,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746801499514333
10.045204,-0.06578,-0.859924,-0.02448856,-0.004391969999999999,-0.006920679999999999,1746801519486553
10.024274,-0.06578,-0.84617,-0.023956199999999997,-0.005456689999999999,-0.007053769999999999,1746801539458873
10.026068,-0.071162,-0.850356,-0.02502092,-0.00572287,-0.006521409999999999,1746801559431193
10.029058000000001,-0.059202,-0.853944,-0.025154009999999997,-0.004525059999999999,-0.00612214,1746801579403393
10.024872,-0.062192,-0.853346,-0.025154009999999997,-0.00505742,-0.0073199499999999995,1746801599375793
10.023078,-0.043056,-0.856934,-0.02408929,-0.005589779999999999,-0.0073199499999999995,1746801619348133
10.02846,-0.06697600000000001,-0.857532,-0.024355469999999997,-0.005989049999999999,-0.00718686,1746801639320333
10.023078,-0.062192,-0.86411,-0.02408929,-0.00505742,-0.00718686,1746801659292613
10.030254,-0.055614000000000004,-0.866502,-0.02502092,-0.00505742,-0.00678759,1746801679264933
10.021284,-0.058604,-0.8790600000000001,-0.02502092,-0.004391969999999999,-0.006388319999999999,1746801699237193
10.033244,-0.066378,-0.85215,-0.024754739999999997,-0.00519051,-0.007586129999999999,1746801719209493
10.026666,-0.04784,-0.868894,-0.02448856,-0.00572287,-0.007053769999999999,1746801739181933
10.026666,-0.043056,-0.853944,-0.024222379999999998,-0.0053235999999999995,-0.00718686,1746801759154313
10.033244,-0.063388,-0.836602,-0.024754739999999997,-0.00505742,-0.0073199499999999995,1746801779126693
10.027862,-0.060398,-0.877864,-0.024355469999999997,-0.005456689999999999,-0.007453039999999999,1746801799098853
10.035636,-0.056212,-0.846768,-0.023956199999999997,-0.005589779999999999,-0.00678759,1746801819071153
10.035636,-0.052026,-0.853346,-0.024355469999999997,-0.00505742,-0.007586129999999999,1746801839043493
10.042812,-0.064584,-0.8527480000000001,-0.02448856,-0.00425888,-0.006388319999999999,1746801859015773
10.023676,-0.064584,-0.829426,-0.02329075,-0.004525059999999999,-0.008118489999999999,1746801878987973
10.035636,-0.065182,-0.876668,-0.024222379999999998,-0.0047912399999999996,-0.007586129999999999,1746801898960093
10.036234,-0.06697600000000001,-0.830622,-0.02448856,-0.004525059999999999,-0.007719219999999999,1746801918932273
10.033244,-0.055614000000000004,-0.824642,-0.025154009999999997,-0.00465815,-0.00718686,1746801938904633
10.035038,-0.039468,-0.851552,-0.02502092,-0.0053235999999999995,-0.006920679999999999,1746801958877013
10.017696,-0.048438,-0.849758,-0.02369002,-0.0047912399999999996,-0.00718686,1746801978849413
10.018294000000001,-0.044252,-0.841386,-0.024754739999999997,-0.004391969999999999,-0.00678759,1746801998821613
10.041018,-0.057408,-0.878462,-0.023823109999999998,-0.0047912399999999996,-0.007053769999999999,1746802018793693
10.029058000000001,-0.048438,-0.853346,-0.024222379999999998,-0.005456689999999999,-0.00678759,1746802038765933
10.021882,-0.057408,-0.825838,-0.02502092,-0.00519051,-0.007719219999999999,1746802058738213
10.02846,-0.052624000000000004,-0.84916,-0.02408929,-0.00519051,-0.0079854,1746802078710573
10.036832,-0.07774,-0.824642,-0.023956199999999997,-0.00465815,-0.007453039999999999,1746802098682913
10.033244,-0.056212,-0.842582,-0.023956199999999997,-0.004391969999999999,-0.00718686,1746802118655313
10.039822000000001,-0.062192,-0.838396,-0.023956199999999997,-0.005456689999999999,-0.00785231,1746802138627473
10.012912,-0.060996,-0.83122,-0.024355469999999997,-0.00505742,-0.006920679999999999,1746802158599773
10.021284,-0.068172,-0.862914,-0.023823109999999998,-0.005456689999999999,-0.0079854,1746802178572133
10.020686,-0.064584,-0.839592,-0.024754739999999997,-0.0053235999999999995,-0.00785231,1746802198544373
10.03444,-0.066378,-0.849758,-0.023956199999999997,-0.00519051,-0.006920679999999999,1746802218516853
10.030254,-0.069368,-0.861718,-0.024754739999999997,-0.00465815,-0.00785231,1746801239489153
10.044606,-0.056212,-0.8264360000000001,-0.025287099999999996,-0.00412579,-0.007586129999999999,1746801259461493
10.018892,-0.049634,-0.8527480000000001,-0.024222379999999998,-0.00519051,-0.007053769999999999,1746801279433973
10.03444,-0.061594,-0.841386,-0.024887829999999996,-0.00465815,-0.007053769999999999,1746801299406433
10.036832,-0.053222,-0.84916,-0.02369002,-0.005456689999999999,-0.006654499999999999,1746801319378693
10.023078,-0.060398,-0.84318,-0.02448856,-0.004525059999999999,-0.006521409999999999,1746801339350993
10.021882,-0.058006,-0.845572,-0.02448856,-0.00572287,-0.006521409999999999,1746801359323273
10.032646,-0.052026,-0.836602,-0.02448856,-0.005989049999999999,-0.007053769999999999,1746801379295453
10.038028,-0.061594,-0.854542,-0.023823109999999998,-0.00519051,-0.007053769999999999,1746801399267873
10.030254,-0.05681,-0.82823,-0.02462165,-0.004391969999999999,-0.00785231,1746801419240233
10.018294000000001,-0.065182,-0.83421,-0.024222379999999998,-0.00412579,-0.00678759,1746801439212593
10.018892,-0.054418,-0.850954,-0.024754739999999997,-0.00465815,-0.006521409999999999,1746801459184913
10.035038,-0.065182,-0.8473660000000001,-0.02462165,-0.004525059999999999,-0.0058559599999999995,1746801479157253
10.014108,-0.058006,-0.842582,-0.02502092,-0.004525059999999999,-0.007453039999999999,1746801499129493
10.015902,-0.049036,-0.8372,-0.023956199999999997,-0.0053235999999999995,-0.007453039999999999,1746801519101753
10.02846,-0.0598,-0.836004,-0.024355469999999997,-0.00519051,-0.006920679999999999,1746801539074153
10.021284,-0.053222,-0.8210540000000001,-0.024754739999999997,-0.00412579,-0.006521409999999999,1746801559046713
10.027862,-0.064584,-0.836602,-0.025553279999999998,-0.004525059999999999,-0.0058559599999999995,1746801579019013
10.024274,-0.05681,-0.842582,-0.02448856,-0.004525059999999999,-0.00718686,1746801598991213
10.029656,-0.066378,-0.840788,-0.025154009999999997,-0.00505742,-0.007053769999999999,1746801618963413
10.026068,-0.060996,-0.846768,-0.02448856,-0.005589779999999999,-0.007053769999999999,1746801638935753
10.035636,-0.041262,-0.86112,-0.02369002,-0.004525059999999999,-0.00625523,1746801658908253
10.026068,-0.05382,-0.846768,-0.02448856,-0.0039927,-0.006654499999999999,1746801678880653
10.027264,-0.062192,-0.869492,-0.02448856,-0.0047912399999999996,-0.007453039999999999,1746801698853053
10.030852,-0.054418,-0.8736780000000001,-0.024222379999999998,-0.0058559599999999995,-0.0073199499999999995,1746801718825293
10.026068,-0.057408,-0.835406,-0.02462165,-0.0053235999999999995,-0.006920679999999999,1746801738797473
10.029656,-0.063986,-0.839592,-0.02462165,-0.005456689999999999,-0.006654499999999999,1746801758769633
10.01949,-0.062192,-0.851552,-0.02462165,-0.0047912399999999996,-0.007586129999999999,1746801778742033
10.017098,-0.058006,-0.83421,-0.024355469999999997,-0.004525059999999999,-0.008118489999999999,1746801798714393
10.020686,-0.049036,-0.8581300000000001,-0.025154009999999997,-0.00465815,-0.00851776,1746801818686533
10.024872,-0.069966,-0.840788,-0.024754739999999997,-0.00425888,-0.007719219999999999,1746801838658853
10.017098,-0.05681,-0.8635120000000001,-0.024222379999999998,-0.00519051,-0.006920679999999999,1746801858631073
10.02248,-0.054418,-0.859924,-0.02408929,-0.004525059999999999,-0.007453039999999999,1746801878603393
10.01052,-0.063388,-0.844974,-0.023956199999999997,-0.004391969999999999,-0.007053769999999999,1746801898575673
10.033244,-0.059202,-0.827632,-0.024222379999999998,-0.00505742,-0.007586129999999999,1746801918547873
10.03145,-0.069368,-0.864708,-0.02369002,-0.0047912399999999996,-0.007053769999999999,1746801938520213
10.026666,-0.078338,-0.838994,-0.023556929999999997,-0.004391969999999999,-0.006388319999999999,1746801958492673
10.020686,-0.064584,-0.8419840000000001,-0.025154009999999997,-0.00465815,-0.00612214,1746801978464933
10.0165,-0.064584,-0.8527480000000001,-0.02408929,-0.004924329999999999,-0.007453039999999999,1746801998437253
10.023676,-0.060398,-0.84019,-0.024355469999999997,-0.0058559599999999995,-0.0073199499999999995,1746802018409633
10.03145,-0.05681,-0.858728,-0.024754739999999997,-0.004924329999999999,-0.00718686,1746802038381773
10.032048,-0.060398,-0.844376,-0.02448856,-0.0047912399999999996,-0.008783939999999999,1746802058354013
10.020686,-0.056212,-0.845572,-0.02448856,-0.00572287,-0.006388319999999999,1746802078326353
10.029058000000001,-0.05382,-0.850954,-0.025287099999999996,-0.00572287,-0.00612214,1746802098298493
10.024274,-0.065182,-0.856934,-0.025287099999999996,-0.00505742,-0.006920679999999999,1746802118270713
10.03444,-0.050232,-0.859924,-0.023823109999999998,-0.00572287,-0.00785231,1746802138243033
10.030254,-0.055614000000000004,-0.86112,-0.023823109999999998,-0.00572287,-0.006654499999999999,1746802158215313
10.014706,-0.077142,-0.83421,-0.02448856,-0.00465815,-0.007719219999999999,1746802178187573
10.02846,-0.062192,-0.85215,-0.02462165,-0.00465815,-0.006920679999999999,1746802198159673
10.02547,-0.057408,-0.862914,-0.02408929,-0.00505742,-0.007719219999999999,1746802218131853
10.01351,-0.060398,-0.85215,-0.024355469999999997,-0.004525059999999999,-0.007719219999999999,1746801239104133
10.042214,-0.049036,-0.853944,-0.02448856,-0.00505742,-0.00891703,1746801259076413
10.036832,-0.046644,-0.857532,-0.023956199999999997,-0.0037265199999999997,-0.007586129999999999,1746801279048573
10.030254,-0.054418,-0.862914,-0.02462165,-0.00519051,-0.00678759,1746801299020653
10.045204,-0.058604,-0.838396,-0.024754739999999997,-0.00425888,-0.007053769999999999,1746801318992793
10.023676,-0.058604,-0.865306,-0.02542019,-0.00505742,-0.00718686,1746801338965053
10.038626,-0.059202,-0.853944,-0.024355469999999997,-0.00519051,-0.007053769999999999,1746801358937293
10.014706,-0.0598,-0.848562,-0.02408929,-0.004924329999999999,-0.006920679999999999,1746801378909673
10.012912,-0.066378,-0.827632,-0.023823109999999998,-0.0047912399999999996,-0.006654499999999999,1746801398881973
10.02248,-0.056212,-0.865904,-0.024754739999999997,-0.0047912399999999996,-0.007586129999999999,1746801418854253
10.017098,-0.049634,-0.856934,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746801438826473
10.024872,-0.071162,-0.84318,-0.02448856,-0.0053235999999999995,-0.006388319999999999,1746801458798813
10.017098,-0.060996,-0.845572,-0.023956199999999997,-0.00505742,-0.005989049999999999,1746801478771053
10.023676,-0.056212,-0.833014,-0.02408929,-0.00505742,-0.0073199499999999995,1746801498743293
10.023676,-0.063388,-0.847964,-0.024355469999999997,-0.0039927,-0.006920679999999999,1746801518715533
10.01351,-0.063986,-0.853944,-0.023956199999999997,-0.004391969999999999,-0.006920679999999999,1746801538687733
10.039822000000001,-0.058604,-0.823446,-0.024222379999999998,-0.00505742,-0.00612214,1746801558659953
10.030852,-0.046644,-0.8527480000000001,-0.02448856,-0.00505742,-0.007053769999999999,1746801578632133
10.032646,-0.05382,-0.833612,-0.024754739999999997,-0.0047912399999999996,-0.00678759,1746801598604253
10.024274,-0.0598,-0.842582,-0.02462165,-0.004924329999999999,-0.00678759,1746801618576593
10.02547,-0.057408,-0.861718,-0.02448856,-0.00505742,-0.007586129999999999,1746801638548853
10.01949,-0.064584,-0.855738,-0.023956199999999997,-0.004924329999999999,-0.0079854,1746801658521073
10.04341,-0.060398,-0.828828,-0.024222379999999998,-0.0047912399999999996,-0.007053769999999999,1746801678493393
10.035038,-0.052624000000000004,-0.854542,-0.02448856,-0.00519051,-0.007053769999999999,1746801698465733
10.026666,-0.05681,-0.844974,-0.023823109999999998,-0.00505742,-0.007586129999999999,1746801718437993
10.018294000000001,-0.064584,-0.855738,-0.02408929,-0.0058559599999999995,-0.007586129999999999,1746801738410373
10.03145,-0.071162,-0.853346,-0.02448856,-0.004924329999999999,-0.00678759,1746801758382653
10.029656,-0.05083,-0.847964,-0.023823109999999998,-0.004924329999999999,-0.00678759,1746801778355013
10.029058000000001,-0.074152,-0.844974,-0.024355469999999997,-0.0047912399999999996,-0.006521409999999999,1746801798327353
10.023078,-0.061594,-0.855738,-0.024355469999999997,-0.00519051,-0.007053769999999999,1746801818299673
10.023078,-0.065182,-0.837798,-0.024355469999999997,-0.00465815,-0.006654499999999999,1746801838271933
10.030852,-0.059202,-0.845572,-0.024222379999999998,-0.005589779999999999,-0.0073199499999999995,1746801858244293
10.005736,-0.054418,-0.856934,-0.02448856,-0.005456689999999999,-0.0079854,1746801878216553
10.015902,-0.058604,-0.833612,-0.024754739999999997,-0.00505742,-0.006920679999999999,1746801898188933
10.01351,-0.052624000000000004,-0.84318,-0.02448856,-0.00425888,-0.007453039999999999,1746801918161213
10.015902,-0.043056,-0.836602,-0.024754739999999997,-0.00425888,-0.007586129999999999,1746801938133593
10.01351,-0.0598,-0.838994,-0.025553279999999998,-0.00465815,-0.007053769999999999,1746801958105873
10.026068,-0.045448,-0.855738,-0.025553279999999998,-0.005456689999999999,-0.007053769999999999,1746801978078093
10.029656,-0.040664,-0.856336,-0.02408929,-0.00465815,-0.00718686,1746801998050453
10.03444,-0.061594,-0.851552,-0.024222379999999998,-0.00465815,-0.006388319999999999,1746802018022873
10.014706,-0.065182,-0.844376,-0.024222379999999998,-0.004391969999999999,-0.00718686,1746802037995333
10.02248,-0.044252,-0.85215,-0.024355469999999997,-0.00505742,-0.0093163,1746802057967913
10.026666,-0.05382,-0.84916,-0.024887829999999996,-0.0053235999999999995,-0.0073199499999999995,1746802077940273
10.01351,-0.054418,-0.861718,-0.024754739999999997,-0.004525059999999999,-0.006388319999999999,1746802097912493
10.01949,-0.065182,-0.856336,-0.02408929,-0.0053235999999999995,-0.008118489999999999,1746802117884873
10.023078,-0.04784,-0.847964,-0.02408929,-0.004525059999999999,-0.007719219999999999,1746802137857253
10.02846,-0.054418,-0.847964,-0.024355469999999997,-0.0047912399999999996,-0.006920679999999999,1746802157829653
10.030254,-0.047242,-0.850954,-0.02448856,-0.0053235999999999995,-0.0073199499999999995,1746802177801953
10.04042,-0.055016,-0.847964,-0.024887829999999996,-0.0053235999999999995,-0.00625523,1746802197774233
10.017098,-0.052026,-0.850356,-0.024887829999999996,-0.0039927,-0.00572287,1746802217746533
10.033842,-0.063986,-0.855738,-0.025154009999999997,-0.004924329999999999,-0.0073199499999999995,1746801238718833
10.023078,-0.063986,-0.834808,-0.024754739999999997,-0.005456689999999999,-0.006920679999999999,1746801258691153
10.023676,-0.057408,-0.84916,-0.02408929,-0.0053235999999999995,-0.0073199499999999995,1746801278663493
10.026068,-0.049036,-0.857532,-0.023423839999999998,-0.00505742,-0.007053769999999999,1746801298635813
10.030852,-0.060996,-0.850954,-0.02462165,-0.004391969999999999,-0.007053769999999999,1746801318608173
10.02547,-0.06877,-0.8318180000000001,-0.024887829999999996,-0.004391969999999999,-0.00678759,1746801338580393
10.017696,-0.049036,-0.849758,-0.025287099999999996,-0.00465815,-0.006654499999999999,1746801358552633
10.03145,-0.045448,-0.845572,-0.024754739999999997,-0.005589779999999999,-0.007053769999999999,1746801378524833
10.023078,-0.061594,-0.85514,-0.02462165,-0.004924329999999999,-0.007586129999999999,1746801398497193
10.015902,-0.063986,-0.853346,-0.023956199999999997,-0.004525059999999999,-0.006920679999999999,1746801418469453
10.007530000000001,-0.058604,-0.851552,-0.02408929,-0.004924329999999999,-0.0073199499999999995,1746801438441833
10.00454,-0.051428,-0.848562,-0.024887829999999996,-0.00519051,-0.007453039999999999,1746801458414093
10.02846,-0.059202,-0.84916,-0.024887829999999996,-0.0047912399999999996,-0.0073199499999999995,1746801478386473
10.03444,-0.053222,-0.84916,-0.025154009999999997,-0.00425888,-0.007453039999999999,1746801498358713
10.029656,-0.062192,-0.838994,-0.02542019,-0.004391969999999999,-0.006920679999999999,1746801518331073
10.026666,-0.06279,-0.865904,-0.024355469999999997,-0.00465815,-0.006920679999999999,1746801538303333
10.036832,-0.053222,-0.854542,-0.024887829999999996,-0.00519051,-0.00718686,1746801558275693
