ax,ay,az,rx,ry,rz,timestamp
0.200928,0.183586,9.280362,-0.02329075,-0.00412579,-0.007586129999999999,1746802709926124
0.20033,0.177008,9.285744,-0.023823109999999998,-0.005589779999999999,-0.00785231,1746802729901844
0.221858,0.18538,9.303684,-0.02502092,-0.005456689999999999,-0.008384669999999999,1746802749877564
0.204516,0.18418400000000001,9.288734,-0.023556929999999997,-0.005589779999999999,-0.0073199499999999995,1746802769853304
0.199732,0.18239,9.288734,-0.02408929,-0.00519051,-0.0073199499999999995,1746802789828824
0.193154,0.183586,9.288734,-0.024355469999999997,-0.005989049999999999,-0.007053769999999999,1746802809804464
0.205712,0.187174,9.294714,-0.023956199999999997,-0.00519051,-0.007453039999999999,1746801830780304
0.204516,0.181792,9.316242,-0.02408929,-0.005456689999999999,-0.007586129999999999,1746801850756024
0.212888,0.17043,9.283352,-0.024222379999999998,-0.00625523,-0.0079854,1746801870731804
0.199732,0.175812,9.281558,-0.023823109999999998,-0.00612214,-0.007719219999999999,1746801890707484
0.21229,0.172822,9.290528,-0.023956199999999997,-0.005989049999999999,-0.00851776,1746801910683184
0.199732,0.171028,9.302488,-0.024355469999999997,-0.0053235999999999995,-0.007719219999999999,1746801930658964
0.202124,0.177606,9.30787,-0.023956199999999997,-0.004391969999999999,-0.007586129999999999,1746801950634684
0.204516,0.181792,9.309066,-0.023956199999999997,-0.0047912399999999996,-0.008384669999999999,1746801970610464
0.209898,0.18837,9.287538,-0.024754739999999997,-0.005456689999999999,-0.00785231,1746801990586224
0.201526,0.178802,9.300096,-0.024355469999999997,-0.005989049999999999,-0.007586129999999999,1746802010561804
0.209898,0.17342,9.29591,-0.023423839999999998,-0.004924329999999999,-0.007719219999999999,1746802030537584
0.20391800000000002,0.182988,9.29292,-0.02408929,-0.005589779999999999,-0.007453039999999999,1746802050513344
0.207506,0.188968,9.289332,-0.02462165,-0.0053235999999999995,-0.007453039999999999,1746802070489044
0.208104,0.196742,9.29292,-0.024754739999999997,-0.005456689999999999,-0.007453039999999999,1746802090464664
0.216476,0.184782,9.269,-0.02408929,-0.004525059999999999,-0.0079854,1746802110440444
0.208702,0.180596,9.273186,-0.023556929999999997,-0.005456689999999999,-0.008783939999999999,1746802130416164
0.204516,0.178802,9.295312000000001,-0.024754739999999997,-0.005989049999999999,-0.00785231,1746802150391904
0.201526,0.168038,9.293518,-0.02462165,-0.0034603399999999997,-0.007586129999999999,1746802170367644
0.209898,0.175812,9.321026,-0.024887829999999996,-0.00359343,-0.0079854,1746802190343224
0.206908,0.187772,9.27797,-0.024355469999999997,-0.0053235999999999995,-0.00785231,1746802210318904
0.195546,0.172224,9.285146,-0.02462165,-0.00505742,-0.008118489999999999,1746802230294664
0.192556,0.18418400000000001,9.286342,-0.023823109999999998,-0.00519051,-0.008118489999999999,1746802250270404
0.223054,0.193752,9.293518,-0.024222379999999998,-0.00505742,-0.008783939999999999,1746802270246064
0.202124,0.19136,9.303086,-0.02408929,-0.00412579,-0.008384669999999999,1746802290221724
0.20033,0.1794,9.28395,-0.02502092,-0.00465815,-0.00825158,1746802310197484
0.217672,0.177008,9.28993,-0.02462165,-0.00519051,-0.0079854,1746802330173224
0.208702,0.18837,9.28096,-0.023823109999999998,-0.00519051,-0.008118489999999999,1746802350148844
0.2093,0.196144,9.287538,-0.023556929999999997,-0.00465815,-0.008384669999999999,1746802370124484
0.193752,0.17641,9.27498,-0.023823109999999998,-0.005456689999999999,-0.007719219999999999,1746802390100184
0.197938,0.177606,9.295312000000001,-0.024754739999999997,-0.004924329999999999,-0.007453039999999999,1746802410075864
0.18837,0.178802,9.284548000000001,-0.024222379999999998,-0.0053235999999999995,-0.006920679999999999,1746802430051564
0.205114,0.18837,9.303086,-0.023823109999999998,-0.00505742,-0.007719219999999999,1746802450027304
0.214084,0.20332,9.285744,-0.024355469999999997,-0.00625523,-0.008118489999999999,1746802470002924
0.196742,0.177008,9.297704,-0.023956199999999997,-0.0053235999999999995,-0.006920679999999999,1746802489978644
0.198536,0.175812,9.31983,-0.023556929999999997,-0.005589779999999999,-0.007719219999999999,1746802509954424
0.206908,0.169234,9.298302,-0.02329075,-0.005989049999999999,-0.007719219999999999,1746802529930164
0.20631,0.16744,9.309066,-0.024887829999999996,-0.005456689999999999,-0.00851776,1746802549905864
0.214084,0.179998,9.295312000000001,-0.023956199999999997,-0.00519051,-0.007453039999999999,1746802569881364
0.208702,0.172224,9.307272,-0.024754739999999997,-0.005589779999999999,-0.00678759,1746802589857204
0.202124,0.178802,9.28694,-0.02408929,-0.005456689999999999,-0.0058559599999999995,1746802609832864
0.202722,0.183586,9.28096,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746802629808564
0.208702,0.171028,9.309066,-0.02408929,-0.005989049999999999,-0.0079854,1746802649784244
0.19734000000000002,0.16445,9.298302,-0.023157659999999997,-0.0058559599999999995,-0.007586129999999999,1746802669760064
0.204516,0.180596,9.310262,-0.024355469999999997,-0.005456689999999999,-0.00851776,1746802689735884
0.198536,0.181792,9.28694,-0.024754739999999997,-0.00519051,-0.00825158,1746802709711564
0.199732,0.183586,9.292322,-0.02369002,-0.005589779999999999,-0.00865085,1746802729687244
0.205712,0.181194,9.290528,-0.023956199999999997,-0.00505742,-0.008384669999999999,1746802749662864
0.207506,0.191958,9.267804,-0.024887829999999996,-0.005989049999999999,-0.00785231,1746802769638524
0.214682,0.181194,9.273784000000001,-0.025287099999999996,-0.006654499999999999,-0.007719219999999999,1746802789614324
0.209898,0.1794,9.300096,-0.024355469999999997,-0.00465815,-0.00678759,1746802809590084
0.201526,0.179998,9.280362,-0.02329075,-0.0047912399999999996,-0.007053769999999999,1746801830565824
0.20332,0.177008,9.324016,-0.023823109999999998,-0.004391969999999999,-0.007719219999999999,1746801850541544
0.200928,0.18538,9.294116,-0.025287099999999996,-0.0047912399999999996,-0.00891703,1746801870517244
0.205712,0.178204,9.290528,-0.02369002,-0.00505742,-0.008118489999999999,1746801890492924
0.202124,0.187772,9.28694,-0.024222379999999998,-0.005456689999999999,-0.008384669999999999,1746801910468704
0.214682,0.16564600000000002,9.298302,-0.024222379999999998,-0.00572287,-0.0079854,1746801930444484
0.202722,0.172822,9.28395,-0.02408929,-0.00465815,-0.008118489999999999,1746801950420244
0.207506,0.181194,9.293518,-0.02408929,-0.00465815,-0.0079854,1746801970395964
0.202722,0.180596,9.305478,-0.02369002,-0.0047912399999999996,-0.00851776,1746801990371724
0.202124,0.184782,9.298302,-0.02369002,-0.005456689999999999,-0.008118489999999999,1746802010347504
0.196144,0.193154,9.291126,-0.023823109999999998,-0.00519051,-0.007586129999999999,1746802030323244
0.20033,0.182988,9.2989,-0.025287099999999996,-0.004391969999999999,-0.008118489999999999,1746802050298984
0.208104,0.174018,9.285744,-0.024222379999999998,-0.004525059999999999,-0.008783939999999999,1746802070274744
0.198536,0.188968,9.293518,-0.02462165,-0.0058559599999999995,-0.0079854,1746802090250644
0.19734000000000002,0.168636,9.269,-0.024355469999999997,-0.005589779999999999,-0.007053769999999999,1746802110226444
0.207506,0.171028,9.28694,-0.024887829999999996,-0.004391969999999999,-0.007719219999999999,1746802130202244
0.193154,0.175812,9.285146,-0.02329075,-0.00519051,-0.007719219999999999,1746802150177884
0.2093,0.182988,9.279764,-0.025154009999999997,-0.0047912399999999996,-0.006920679999999999,1746802170153584
0.212888,0.168038,9.29591,-0.025154009999999997,-0.0047912399999999996,-0.007053769999999999,1746802190129544
0.211692,0.168038,9.308468,-0.024222379999999998,-0.004924329999999999,-0.00785231,1746802210105364
0.20631,0.196144,9.29292,-0.023823109999999998,-0.0047912399999999996,-0.007586129999999999,1746802230080884
0.213486,0.162058,9.306674,-0.02448856,-0.005456689999999999,-0.00718686,1746802250056624
0.197938,0.16445,9.28993,-0.025553279999999998,-0.00519051,-0.0079854,1746802270032464
0.207506,0.174018,9.291724,-0.02408929,-0.004391969999999999,-0.00891703,1746802290008384
0.201526,0.181194,9.314448,-0.023823109999999998,-0.004391969999999999,-0.00678759,1746802309983964
0.195546,0.169234,9.306076000000001,-0.024222379999999998,-0.004525059999999999,-0.007586129999999999,1746802329959584
0.202124,0.169234,9.300694,-0.02448856,-0.0047912399999999996,-0.007453039999999999,1746802349935364
0.19734000000000002,0.17043,9.289332,-0.023956199999999997,-0.00519051,-0.007586129999999999,1746802369911204
0.19076200000000001,0.17641,9.298302,-0.02462165,-0.00505742,-0.008118489999999999,1746802389887024
0.209898,0.181792,9.308468,-0.023423839999999998,-0.004924329999999999,-0.0079854,1746802409862844
0.208702,0.187772,9.318634,-0.02289148,-0.005589779999999999,-0.00825158,1746802429838504
0.208104,0.175812,9.291126,-0.02448856,-0.00572287,-0.007453039999999999,1746802449814184
0.206908,0.177606,9.296508,-0.02462165,-0.00519051,-0.00718686,1746802469789924
0.221858,0.175812,9.275578,-0.02502092,-0.00519051,-0.008783939999999999,1746802489765764
0.204516,0.193752,9.302488,-0.02369002,-0.0053235999999999995,-0.009183209999999999,1746802509741464
0.187174,0.1794,9.264814,-0.023157659999999997,-0.00572287,-0.008384669999999999,1746802529717224
0.205114,0.181194,9.294714,-0.024222379999999998,-0.006388319999999999,-0.00678759,1746802549693004
0.19435,0.162058,9.296508,-0.02502092,-0.00519051,-0.00825158,1746802569668784
0.20391800000000002,0.17342,9.277372,-0.02289148,-0.006654499999999999,-0.007586129999999999,1746802589644484
0.216476,0.1794,9.297704,-0.024754739999999997,-0.0053235999999999995,-0.00971557,1746802609620124
0.188968,0.166244,9.297704,-0.023956199999999997,-0.00412579,-0.008384669999999999,1746802629595984
0.20033,0.162656,9.315046,-0.02448856,-0.005589779999999999,-0.007719219999999999,1746802649571764
0.19136,0.174018,9.307272,-0.025154009999999997,-0.006654499999999999,-0.00678759,1746802669547484
0.214084,0.186576,9.30189,-0.024222379999999998,-0.005589779999999999,-0.007053769999999999,1746802689523284
0.186576,0.1794,9.289332,-0.023823109999999998,-0.0053235999999999995,-0.007586129999999999,1746802709499024
0.201526,0.18538,9.291126,-0.023556929999999997,-0.00505742,-0.00825158,1746802729474504
0.207506,0.189566,9.291724,-0.02408929,-0.00465815,-0.007053769999999999,1746802749450264
0.20332,0.171028,9.282754,-0.02408929,-0.00505742,-0.007453039999999999,1746802769425964
0.212888,0.175214,9.29292,-0.02408929,-0.005589779999999999,-0.0079854,1746802789401764
0.211094,0.177008,9.305478,-0.023423839999999998,-0.004525059999999999,-0.008118489999999999,1746802809377544
0.183586,0.185978,9.293518,-0.02408929,-0.004391969999999999,-0.007586129999999999,1746801830353064
0.194948,0.188968,9.28993,-0.024222379999999998,-0.004924329999999999,-0.00785231,1746801850328764
0.197938,0.18239,9.294714,-0.023956199999999997,-0.0047912399999999996,-0.0079854,1746801870304684
0.188968,0.177606,9.296508,-0.024355469999999997,-0.00505742,-0.006654499999999999,1746801890280444
0.212888,0.18418400000000001,9.29292,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746801910256044
0.205114,0.177008,9.286342,-0.023823109999999998,-0.004525059999999999,-0.007453039999999999,1746801930231624
0.19435,0.181792,9.297106,-0.02462165,-0.00465815,-0.008118489999999999,1746801950207464
0.20391800000000002,0.181194,9.292322,-0.024355469999999997,-0.005989049999999999,-0.008384669999999999,1746801970183264
0.2093,0.178802,9.309664,-0.02369002,-0.00612214,-0.007586129999999999,1746801990159004
0.200928,0.175812,9.28694,-0.024355469999999997,-0.0053235999999999995,-0.00825158,1746802010134604
0.21528,0.181194,9.294116,-0.023956199999999997,-0.0058559599999999995,-0.008118489999999999,1746802030110364
0.208104,0.17641,9.276176,-0.023024569999999998,-0.0053235999999999995,-0.00825158,1746802050086084
0.197938,0.19435,9.302488,-0.024355469999999997,-0.005589779999999999,-0.007586129999999999,1746802070061804
0.2093,0.18239,9.303684,-0.02408929,-0.005589779999999999,-0.007453039999999999,1746802090037524
0.20391800000000002,0.17342,9.315046,-0.02369002,-0.0053235999999999995,-0.00851776,1746802110013424
0.202722,0.18239,9.302488,-0.023423839999999998,-0.005989049999999999,-0.008783939999999999,1746802129989104
0.209898,0.181792,9.299498,-0.023423839999999998,-0.005589779999999999,-0.00785231,1746802149964824
0.202124,0.168636,9.312654,-0.02408929,-0.004924329999999999,-0.00825158,1746802169940544
0.195546,0.17641,9.306076000000001,-0.024754739999999997,-0.00465815,-0.0079854,1746802189916164
0.19136,0.182988,9.288734,-0.024222379999999998,-0.004924329999999999,-0.00851776,1746802209891964
0.20391800000000002,0.182988,9.2989,-0.02408929,-0.006521409999999999,-0.00851776,1746802229867704
0.197938,0.18239,9.274382,-0.023823109999999998,-0.00505742,-0.007453039999999999,1746802249843424
0.207506,0.174018,9.298302,-0.02448856,-0.00519051,-0.006388319999999999,1746802269819004
0.201526,0.186576,9.297106,-0.024222379999999998,-0.0047912399999999996,-0.008384669999999999,1746802289794764
0.198536,0.183586,9.279764,-0.02329075,-0.00412579,-0.00851776,1746802309770544
0.194948,0.174616,9.29591,-0.02329075,-0.005456689999999999,-0.008118489999999999,1746802329746244
0.201526,0.193752,9.295312000000001,-0.02462165,-0.00519051,-0.006920679999999999,1746802349721984
0.214084,0.177008,9.269598,-0.02462165,-0.005456689999999999,-0.00718686,1746802369697704
0.199732,0.188968,9.302488,-0.02448856,-0.00519051,-0.0079854,1746802389673504
0.200928,0.174616,9.303086,-0.024222379999999998,-0.004525059999999999,-0.008118489999999999,1746802409649204
0.211692,0.178802,9.27498,-0.02369002,-0.004924329999999999,-0.007586129999999999,1746802429624924
0.19734000000000002,0.187772,9.288136,-0.024222379999999998,-0.006388319999999999,-0.007586129999999999,1746802449600584
0.20391800000000002,0.180596,9.293518,-0.02329075,-0.00519051,-0.00851776,1746802469576424
0.202722,0.1794,9.273784000000001,-0.024355469999999997,-0.00505742,-0.00785231,1746802489552244
0.201526,0.187174,9.288734,-0.02408929,-0.00505742,-0.007586129999999999,1746802509527884
0.201526,0.187174,9.290528,-0.024754739999999997,-0.0053235999999999995,-0.0079854,1746802529503544
0.194948,0.16445,9.302488,-0.02462165,-0.00572287,-0.0073199499999999995,1746802549479464
0.193752,0.185978,9.316242,-0.024355469999999997,-0.004391969999999999,-0.0079854,1746802569455244
0.198536,0.180596,9.32282,-0.02448856,-0.004525059999999999,-0.007719219999999999,1746802589430924
0.212888,0.168636,9.27797,-0.02462165,-0.005989049999999999,-0.0073199499999999995,1746802609406624
0.196742,0.171626,9.31086,-0.02408929,-0.005589779999999999,-0.0073199499999999995,1746802629382344
0.213486,0.174018,9.2989,-0.024887829999999996,-0.0058559599999999995,-0.006920679999999999,1746802649358224
0.205712,0.168636,9.27797,-0.024222379999999998,-0.00519051,-0.007719219999999999,1746802669333984
0.211094,0.166244,9.311458,-0.02448856,-0.00612214,-0.007453039999999999,1746802689309744
0.21528,0.178204,9.311458,-0.02408929,-0.005989049999999999,-0.00718686,1746802709285344
0.202722,0.17342,9.287538,-0.02369002,-0.0039927,-0.00891703,1746802729261064
0.206908,0.168038,9.271392,-0.023823109999999998,-0.00465815,-0.0079854,1746802749236724
0.206908,0.193752,9.293518,-0.023956199999999997,-0.005456689999999999,-0.00718686,1746802769212464
0.206908,0.172822,9.304282,-0.02369002,-0.005456689999999999,-0.00718686,1746802789188244
0.18239,0.18538,9.283352,-0.02369002,-0.0058559599999999995,-0.00785231,1746802809163984
0.199134,0.182988,9.286342,-0.024222379999999998,-0.005456689999999999,-0.0073199499999999995,1746801830139724
0.193752,0.168038,9.306076000000001,-0.023823109999999998,-0.00519051,-0.00785231,1746801850115484
0.202124,0.175812,9.288734,-0.024355469999999997,-0.005589779999999999,-0.007719219999999999,1746801870091284
0.206908,0.18837,9.301292,-0.023823109999999998,-0.00425888,-0.00785231,1746801890067124
0.198536,0.171626,9.304282,-0.023823109999999998,-0.0047912399999999996,-0.00785231,1746801910042844
0.206908,0.174018,9.300096,-0.023157659999999997,-0.00412579,-0.00718686,1746801930018564
0.195546,0.165048,9.306076000000001,-0.023157659999999997,-0.0053235999999999995,-0.007719219999999999,1746801949994384
0.189566,0.16445,9.302488,-0.023823109999999998,-0.005589779999999999,-0.00718686,1746801969970184
0.21229,0.18538,9.276176,-0.023556929999999997,-0.00519051,-0.00718686,1746801989945904
0.21827,0.18239,9.303684,-0.02462165,-0.0058559599999999995,-0.007453039999999999,1746802009921604
