ax,ay,az,rx,ry,rz,timestamp
0.357604,0.269698,-10.365134,-0.024222379999999998,-0.006388319999999999,-0.007053769999999999,1746802447368611
0.374946,0.269698,-10.3753,-0.02462165,-0.005989049999999999,-0.007719219999999999,1746802467343831
0.374946,0.26611,-10.385466000000001,-0.024754739999999997,-0.00625523,-0.007719219999999999,1746802487318991
0.365378,0.249964,-10.383074,-0.023956199999999997,-0.00425888,-0.0073199499999999995,1746802507294271
0.37076,0.274482,-10.359154,-0.023956199999999997,-0.004924329999999999,-0.00718686,1746802527269511
0.357006,0.259532,-10.343008,-0.02408929,-0.005456689999999999,-0.00718686,1746802547244751
0.368966,0.27328600000000003,-10.373506,-0.024222379999999998,-0.005989049999999999,-0.00678759,1746802567220071
0.360594,0.270296,-10.383074,-0.023956199999999997,-0.00505742,-0.00718686,1746802587195311
0.358202,0.263718,-10.385466000000001,-0.02448856,-0.0058559599999999995,-0.00785231,1746802607170631
0.35581,0.2691,-10.393838,-0.025287099999999996,-0.005589779999999999,-0.00678759,1746802627145871
0.358202,0.26611,-10.365134,-0.024887829999999996,-0.00572287,-0.006521409999999999,1746802647121231
0.37076,0.273884,-10.392642,-0.024754739999999997,-0.00519051,-0.0073199499999999995,1746802667096611
0.3588,0.265512,-10.37829,-0.024355469999999997,-0.0053235999999999995,-0.007053769999999999,1746802687071771
0.351026,0.259532,-10.36633,-0.023823109999999998,-0.005456689999999999,-0.0073199499999999995,1746802707047191
0.364182,0.24757200000000001,-10.377094,-0.02408929,-0.00465815,-0.00612214,1746802727022511
0.36179,0.262522,-10.398622,-0.024754739999999997,-0.005456689999999999,-0.0073199499999999995,1746802746997791
0.362388,0.270296,-10.360948,-0.02408929,-0.00519051,-0.00785231,1746802766973011
0.377936,0.265512,-10.39025,-0.024222379999999998,-0.004391969999999999,-0.007053769999999999,1746802786948271
0.37614200000000003,0.261326,-10.36334,-0.02369002,-0.004924329999999999,-0.007453039999999999,1746802806923391
0.356408,0.256542,-10.376496,-0.023423839999999998,-0.0053235999999999995,-0.00625523,1746802826898631
0.377936,0.263718,-10.377094,-0.02462165,-0.004924329999999999,-0.00612214,1746802846873931
0.365976,0.26790400000000003,-10.390848,-0.023956199999999997,-0.00505742,-0.006920679999999999,1746802866849251
0.37076,0.25415,-10.380682,-0.023823109999999998,-0.004924329999999999,-0.007719219999999999,1746802886824551
0.377338,0.264914,-10.372908,-0.02408929,-0.0053235999999999995,-0.007053769999999999,1746802906799851
0.365976,0.255944,-10.39324,-0.02502092,-0.00572287,-0.00678759,1746802926775391
0.372554,0.268502,-10.381878,-0.024355469999999997,-0.004924329999999999,-0.008384669999999999,1746802946750671
0.377338,0.261924,-10.38128,-0.025154009999999997,-0.0058559599999999995,-0.00718686,1746802966725971
0.364182,0.260728,-10.402808,-0.02502092,-0.00505742,-0.007053769999999999,1746802986701331
0.365378,0.25474800000000003,-10.367526,-0.02408929,-0.004924329999999999,-0.007453039999999999,1746802007676651
0.359996,0.279266,-10.360948,-0.024754739999999997,-0.00505742,-0.007586129999999999,1746802027652031
0.353418,0.264914,-10.364536,-0.024355469999999997,-0.00465815,-0.00718686,1746802047627251
0.359996,0.270296,-10.375898,-0.02542019,-0.0053235999999999995,-0.006654499999999999,1746802067602551
0.371358,0.27807,-10.384868,-0.02408929,-0.0058559599999999995,-0.007053769999999999,1746802087577851
0.36836800000000003,0.261924,-10.379486,-0.023423839999999998,-0.006521409999999999,-0.00718686,1746802107553111
0.361192,0.27807,-10.401612,-0.02369002,-0.00505742,-0.00718686,1746802127528451
0.389896,0.258934,-10.3753,-0.023823109999999998,-0.00519051,-0.0079854,1746802147503751
0.365378,0.25415,-10.408788,-0.02502092,-0.00465815,-0.00865085,1746802167479131
0.36298600000000003,0.258934,-10.38128,-0.02462165,-0.00519051,-0.006920679999999999,1746802187454391
0.36298600000000003,0.262522,-10.370516,-0.024222379999999998,-0.0053235999999999995,-0.007586129999999999,1746802207429651
0.36836800000000003,0.26013000000000003,-10.400416,-0.024355469999999997,-0.00505742,-0.008384669999999999,1746802227404931
0.365378,0.275678,-10.383672,-0.02502092,-0.00519051,-0.00825158,1746802247380191
0.370162,0.265512,-10.395632,-0.024222379999999998,-0.00519051,-0.00718686,1746802267355571
0.365976,0.261924,-10.397426,-0.023823109999999998,-0.00465815,-0.00718686,1746802287330791
0.357006,0.250562,-10.386662,-0.02408929,-0.005589779999999999,-0.006388319999999999,1746802307306011
0.360594,0.26312,-10.395034,-0.024355469999999997,-0.0039927,-0.00718686,1746802327281311
0.36777,0.26611,-10.389652,-0.02462165,-0.00412579,-0.007053769999999999,1746802347256431
0.365976,0.26013000000000003,-10.380682,-0.02502092,-0.004924329999999999,-0.0079854,1746802367231651
0.351624,0.26312,-10.369918,-0.025287099999999996,-0.0053235999999999995,-0.00825158,1746802387207011
0.361192,0.26611,-10.374104,-0.024887829999999996,-0.005456689999999999,-0.00718686,1746802407182291
0.369564,0.264316,-10.377094,-0.02408929,-0.00519051,-0.006920679999999999,1746802427157551
0.357604,0.264914,-10.378888,-0.02369002,-0.005456689999999999,-0.0073199499999999995,1746802447132971
0.367172,0.268502,-10.371712,-0.02448856,-0.00519051,-0.0073199499999999995,1746802467108151
0.353418,0.25415,-10.39025,-0.02462165,-0.00425888,-0.0079854,1746802487083411
0.375544,0.26611,-10.36633,-0.02329075,-0.00465815,-0.00785231,1746802507058791
0.357006,0.267306,-10.38128,-0.023823109999999998,-0.0047912399999999996,-0.006654499999999999,1746802527034171
0.365378,0.276874,-10.385466000000001,-0.024222379999999998,-0.00425888,-0.007453039999999999,1746802547009451
0.371956,0.260728,-10.353772,-0.024222379999999998,-0.005589779999999999,-0.007053769999999999,1746802566984431
0.367172,0.256542,-10.389652,-0.023423839999999998,-0.005589779999999999,-0.00625523,1746802586959771
0.367172,0.27328600000000003,-10.41118,-0.024754739999999997,-0.0053235999999999995,-0.00678759,1746802606935151
0.363584,0.25714,-10.39025,-0.024222379999999998,-0.0047912399999999996,-0.00678759,1746802626910511
0.359996,0.26611,-10.38427,-0.024222379999999998,-0.004391969999999999,-0.007053769999999999,1746802646885771
0.355212,0.26312,-10.380084,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746802666861071
0.353418,0.252954,-10.389652,-0.023956199999999997,-0.00412579,-0.008384669999999999,1746802686836411
0.368966,0.270296,-10.366928,-0.024754739999999997,-0.00425888,-0.00785231,1746802706811751
0.36478,0.260728,-10.375898,-0.023823109999999998,-0.004391969999999999,-0.006521409999999999,1746802726787131
0.366574,0.258336,-10.380682,-0.023956199999999997,-0.00505742,-0.00865085,1746802746762391
0.351026,0.264316,-10.39922,-0.02462165,-0.005589779999999999,-0.006521409999999999,1746802766737731
0.373152,0.258336,-10.392044,-0.024355469999999997,-0.00572287,-0.007453039999999999,1746802786713011
0.370162,0.268502,-10.392642,-0.023956199999999997,-0.0047912399999999996,-0.00612214,1746802806688331
0.364182,0.275678,-10.39922,-0.023556929999999997,-0.0047912399999999996,-0.007453039999999999,1746802826663611
0.352222,0.26611,-10.390848,-0.023024569999999998,-0.005456689999999999,-0.00865085,1746802846639011
0.364182,0.252954,-10.395034,-0.022359119999999996,-0.005989049999999999,-0.008118489999999999,1746802866614431
0.36836800000000003,0.257738,-10.38427,-0.024355469999999997,-0.0058559599999999995,-0.007719219999999999,1746802886589771
0.348634,0.26611,-10.377692,-0.023956199999999997,-0.00612214,-0.00785231,1746802906564991
0.358202,0.26611,-10.389652,-0.024222379999999998,-0.004525059999999999,-0.00678759,1746802926540231
0.362388,0.262522,-10.36932,-0.02462165,-0.0047912399999999996,-0.00718686,1746802946515611
0.373152,0.266708,-10.37829,-0.023956199999999997,-0.00505742,-0.0073199499999999995,1746802966491011
0.371956,0.278668,-10.381878,-0.023556929999999997,-0.005989049999999999,-0.008384669999999999,1746802986466391
0.356408,0.261924,-10.381878,-0.024222379999999998,-0.00625523,-0.007453039999999999,1746802007441671
0.359398,0.261326,-10.371712,-0.024754739999999997,-0.00612214,-0.007719219999999999,1746802027417031
0.377936,0.265512,-10.371712,-0.023956199999999997,-0.00465815,-0.0073199499999999995,1746802047392331
0.356408,0.249964,-10.378888,-0.02369002,-0.00425888,-0.007453039999999999,1746802067367591
0.370162,0.26013000000000003,-10.397426,-0.023823109999999998,-0.00425888,-0.00785231,1746802087342911
0.363584,0.259532,-10.380084,-0.02462165,-0.005589779999999999,-0.00785231,1746802107318231
0.36298600000000003,0.259532,-10.36932,-0.023956199999999997,-0.00519051,-0.008118489999999999,1746802127293531
0.361192,0.266708,-10.36633,-0.02462165,-0.00572287,-0.0073199499999999995,1746802147268751
0.37375,0.269698,-10.355566,-0.024754739999999997,-0.00572287,-0.0079854,1746802167243891
0.367172,0.266708,-10.401014,-0.023556929999999997,-0.005589779999999999,-0.007453039999999999,1746802187219151
0.36777,0.25474800000000003,-10.370516,-0.024754739999999997,-0.0047912399999999996,-0.007586129999999999,1746802207194511
0.353418,0.25116,-10.351978,-0.02462165,-0.0053235999999999995,-0.006654499999999999,1746802227169711
0.358202,0.268502,-10.383074,-0.02329075,-0.004525059999999999,-0.006388319999999999,1746802247144951
0.36777,0.263718,-10.381878,-0.023823109999999998,-0.004924329999999999,-0.006654499999999999,1746802267120191
0.369564,0.269698,-10.359154,-0.02448856,-0.00612214,-0.007053769999999999,1746802287095591
0.352222,0.270894,-10.364536,-0.024754739999999997,-0.004525059999999999,-0.00678759,1746802307071591
0.367172,0.27209,-10.368124,-0.024754739999999997,-0.0031941599999999997,-0.00678759,1746802327046811
0.370162,0.258336,-10.382476,-0.024754739999999997,-0.00412579,-0.0073199499999999995,1746802347022071
0.351026,0.263718,-10.377094,-0.024887829999999996,-0.004525059999999999,-0.00785231,1746802366997291
0.356408,0.27209,-10.37829,-0.024754739999999997,-0.00519051,-0.007453039999999999,1746802386972771
0.372554,0.265512,-10.398622,-0.023556929999999997,-0.00519051,-0.00825158,1746802406947951
0.356408,0.256542,-10.389054,-0.023823109999999998,-0.0053235999999999995,-0.00678759,1746802426923331
0.353418,0.25714,-10.369918,-0.02462165,-0.00425888,-0.007586129999999999,1746802446898631
0.358202,0.261924,-10.390848,-0.02408929,-0.00519051,-0.00785231,1746802466874011
0.37674,0.261326,-10.389652,-0.023956199999999997,-0.00519051,-0.00785231,1746802486849351
0.36777,0.263718,-10.384868,-0.023423839999999998,-0.0047912399999999996,-0.008118489999999999,1746802506824611
0.36777,0.261326,-10.38427,-0.023823109999999998,-0.00505742,-0.00785231,1746802526799911
0.367172,0.261924,-10.40221,-0.024887829999999996,-0.004391969999999999,-0.007453039999999999,1746802546775151
0.36298600000000003,0.243386,-10.358556,-0.02408929,-0.0053235999999999995,-0.007453039999999999,1746802566750511
0.3588,0.26611,-10.400416,-0.025553279999999998,-0.004391969999999999,-0.0073199499999999995,1746802586725751
0.369564,0.272688,-10.383074,-0.02408929,-0.00572287,-0.008118489999999999,1746802606701031
0.365378,0.263718,-10.377094,-0.02448856,-0.00519051,-0.007719219999999999,1746802626676371
0.367172,0.25474800000000003,-10.386064,-0.02462165,-0.0053235999999999995,-0.007719219999999999,1746802646651671
0.373152,0.263718,-10.40819,-0.025154009999999997,-0.005589779999999999,-0.006521409999999999,1746802666626931
0.36478,0.25415,-10.409984,-0.02448856,-0.0053235999999999995,-0.007586129999999999,1746802686602331
0.363584,0.261924,-10.384868,-0.024222379999999998,-0.005589779999999999,-0.006388319999999999,1746802706577711
0.36298600000000003,0.25415,-10.39025,-0.024355469999999997,-0.005456689999999999,-0.00718686,1746802726552831
0.377338,0.256542,-10.368722,-0.02462165,-0.00465815,-0.007453039999999999,1746802746528131
0.36179,0.270894,-10.392642,-0.02408929,-0.00519051,-0.007586129999999999,1746802766503511
0.37375,0.26312,-10.401014,-0.023823109999999998,-0.005989049999999999,-0.006920679999999999,1746802786478891
0.380328,0.258934,-10.367526,-0.02448856,-0.005589779999999999,-0.006521409999999999,1746802806454251
0.366574,0.266708,-10.38128,-0.02329075,-0.0047912399999999996,-0.00718686,1746802826429671
0.35581,0.25714,-10.405798,-0.02369002,-0.00505742,-0.007586129999999999,1746802846404911
0.36478,0.277472,-10.385466000000001,-0.02369002,-0.00519051,-0.00785231,1746802866380231
0.36777,0.272688,-10.37231,-0.023556929999999997,-0.0039927,-0.007453039999999999,1746802886355671
0.3588,0.258934,-10.383672,-0.023956199999999997,-0.00359343,-0.007453039999999999,1746802906330951
0.368966,0.278668,-10.363938000000001,-0.023556929999999997,-0.00505742,-0.00718686,1746802926306211
0.366574,0.277472,-10.37231,-0.02448856,-0.0053235999999999995,-0.006388319999999999,1746802946280851
0.359398,0.276276,-10.368124,-0.02369002,-0.0053235999999999995,-0.006654499999999999,1746802966256151
0.380328,0.266708,-10.392642,-0.024222379999999998,-0.00465815,-0.007453039999999999,1746802986231551
0.369564,0.27328600000000003,-10.37231,-0.023956199999999997,-0.0053235999999999995,-0.007053769999999999,1746802007206871
0.364182,0.245778,-10.403406,-0.025287099999999996,-0.00425888,-0.007719219999999999,1746802027182091
0.359996,0.269698,-10.395034,-0.023956199999999997,-0.00519051,-0.006521409999999999,1746802047157351
0.362388,0.25116,-10.397426,-0.02408929,-0.00519051,-0.00678759,1746802067132611
0.36179,0.260728,-10.346596,-0.024887829999999996,-0.0053235999999999995,-0.007586129999999999,1746802087107771
0.36478,0.25474800000000003,-10.369918,-0.023423839999999998,-0.00412579,-0.00718686,1746802107083151
0.38152400000000003,0.255944,-10.392642,-0.02462165,-0.0031941599999999997,-0.006654499999999999,1746802127058371
0.37076,0.26611,-10.396828,-0.024222379999999998,-0.0039927,-0.007053769999999999,1746802147033771
0.353418,0.251758,-10.365732,-0.024887829999999996,-0.00505742,-0.007053769999999999,1746802167009031
0.37375,0.255346,-10.369918,-0.024222379999999998,-0.004924329999999999,-0.006920679999999999,1746802186984431
0.36298600000000003,0.266708,-10.37829,-0.023823109999999998,-0.0047912399999999996,-0.007719219999999999,1746802206959751
0.374348,0.271492,-10.407592,-0.024754739999999997,-0.004391969999999999,-0.00785231,1746802226935111
0.3588,0.271492,-10.383672,-0.024754739999999997,-0.00519051,-0.008384669999999999,1746802246910531
0.373152,0.27209,-10.375898,-0.02408929,-0.006388319999999999,-0.006920679999999999,1746802266885711
0.360594,0.265512,-10.369918,-0.024887829999999996,-0.0053235999999999995,-0.00625523,1746802286861211
0.37076,0.25474800000000003,-10.367526,-0.02448856,-0.00465815,-0.00785231,1746802306836531
0.360594,0.256542,-10.373506,-0.023024569999999998,-0.00505742,-0.00678759,1746802326811771
0.37076,0.264316,-10.376496,-0.023556929999999997,-0.0058559599999999995,-0.00678759,1746802346787091
0.373152,0.271492,-10.401014,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746802366762471
0.377338,0.255346,-10.37829,-0.025287099999999996,-0.004924329999999999,-0.007453039999999999,1746802386737731
0.360594,0.266708,-10.38128,-0.025154009999999997,-0.00465815,-0.006920679999999999,1746802406713031
0.363584,0.276276,-10.392642,-0.02462165,-0.0047912399999999996,-0.007586129999999999,1746802426688351
0.363584,0.274482,-10.385466000000001,-0.025287099999999996,-0.0058559599999999995,-0.00678759,1746802446663611
0.36478,0.268502,-10.39025,-0.024887829999999996,-0.00572287,-0.006920679999999999,1746802466638831
0.360594,0.279266,-10.371712,-0.02462165,-0.005589779999999999,-0.00718686,1746802486614351
0.374946,0.26013000000000003,-10.367526,-0.02448856,-0.004924329999999999,-0.007719219999999999,1746802506589631
0.358202,0.25714,-10.366928,-0.02462165,-0.0047912399999999996,-0.008118489999999999,1746802526564871
0.374946,0.26312,-10.381878,-0.024222379999999998,-0.0047912399999999996,-0.00718686,1746802546540151
0.367172,0.270296,-10.399818,-0.023423839999999998,-0.0047912399999999996,-0.007053769999999999,1746802566515471
0.38152400000000003,0.260728,-10.398622,-0.02369002,-0.00505742,-0.007719219999999999,1746802586490771
0.36179,0.2691,-10.382476,-0.02408929,-0.004525059999999999,-0.008118489999999999,1746802606466111
0.37614200000000003,0.274482,-10.396828,-0.023956199999999997,-0.004924329999999999,-0.007719219999999999,1746802626441331
0.369564,0.270296,-10.39025,-0.024887829999999996,-0.00519051,-0.006920679999999999,1746802646416751
0.364182,0.255346,-10.373506,-0.024754739999999997,-0.004391969999999999,-0.006521409999999999,1746802666392051
0.361192,0.261924,-10.380084,-0.02408929,-0.0053235999999999995,-0.005989049999999999,1746802686367511
0.367172,0.259532,-10.392044,-0.024754739999999997,-0.0047912399999999996,-0.007053769999999999,1746802706342911
0.368966,0.266708,-10.380084,-0.02448856,-0.00505742,-0.007586129999999999,1746802726318211
0.37614200000000003,0.271492,-10.374104,-0.024355469999999997,-0.00505742,-0.006920679999999999,1746802746293451
0.355212,0.27209,-10.403406,-0.024222379999999998,-0.004525059999999999,-0.00718686,1746802766268751
0.378534,0.268502,-10.387858,-0.025154009999999997,-0.00425888,-0.007053769999999999,1746802786243911
0.36478,0.253552,-10.394436,-0.024887829999999996,-0.00505742,-0.007053769999999999,1746802806219411
0.364182,0.272688,-10.394436,-0.024222379999999998,-0.00519051,-0.00678759,1746802826194651
0.36777,0.27209,-10.391446,-0.02408929,-0.004924329999999999,-0.00678759,1746802846169931
0.37076,0.26312,-10.386064,-0.024222379999999998,-0.005589779999999999,-0.007453039999999999,1746802866145271
0.37076,0.256542,-10.397426,-0.023423839999999998,-0.00519051,-0.007453039999999999,1746802886120491
0.38152400000000003,0.2691,-10.370516,-0.023956199999999997,-0.00425888,-0.007053769999999999,1746802906095831
0.364182,0.2691,-10.39025,-0.023423839999999998,-0.00465815,-0.007586129999999999,1746802926071011
0.382122,0.261326,-10.389652,-0.02462165,-0.005589779999999999,-0.007453039999999999,1746802946046291
0.358202,0.264316,-10.40819,-0.024355469999999997,-0.004924329999999999,-0.00625523,1746802966021971
0.36298600000000003,0.273884,-10.389054,-0.02408929,-0.004391969999999999,-0.006920679999999999,1746802985997191
0.369564,0.26611,-10.39324,-0.023423839999999998,-0.005589779999999999,-0.0073199499999999995,1746802006972471
0.37375,0.25474800000000003,-10.39025,-0.024887829999999996,-0.004525059999999999,-0.0073199499999999995,1746802026947851
0.37076,0.263718,-10.384868,-0.02448856,-0.0038596099999999994,-0.007053769999999999,1746802046924011
0.365976,0.25116,-10.363938000000001,-0.024222379999999998,-0.0039927,-0.00625523,1746802066899391
0.361192,0.274482,-10.369918,-0.023956199999999997,-0.0047912399999999996,-0.007053769999999999,1746802086875151
0.371358,0.269698,-10.392642,-0.02448856,-0.004924329999999999,-0.00678759,1746802106850691
0.37614200000000003,0.261924,-10.404602,-0.023423839999999998,-0.004924329999999999,-0.006388319999999999,1746802126826051
0.366574,0.264914,-10.366928,-0.02448856,-0.00425888,-0.00718686,1746802146801631
0.360594,0.271492,-10.398622,-0.024887829999999996,-0.004525059999999999,-0.0079854,1746802166776911
0.372554,0.276276,-10.395632,-0.023556929999999997,-0.0047912399999999996,-0.007719219999999999,1746802186752531
0.370162,0.264914,-10.405798,-0.02369002,-0.00519051,-0.008118489999999999,1746802206728031
0.36777,0.252356,-10.373506,-0.023556929999999997,-0.004924329999999999,-0.007453039999999999,1746802226703531
0.36836800000000003,0.255346,-10.366928,-0.024355469999999997,-0.00505742,-0.007586129999999999,1746802246678991
0.37375,0.243984,-10.374702000000001,-0.02369002,-0.005456689999999999,-0.007453039999999999,1746802266654571
0.362388,0.265512,-10.395632,-0.023823109999999998,-0.005456689999999999,-0.00678759,1746802286629971
0.377338,0.25714,-10.365732,-0.02462165,-0.0053235999999999995,-0.00718686,1746802306605431
0.355212,0.263718,-10.396230000000001,-0.02289148,-0.0058559599999999995,-0.0073199499999999995,1746802326580931
0.371956,0.26611,-10.386662,-0.022758389999999996,-0.005456689999999999,-0.007453039999999999,1746802346556451
0.37375,0.25116,-10.384868,-0.02369002,-0.005456689999999999,-0.006920679999999999,1746802366531991
0.370162,0.250562,-10.397426,-0.02408929,-0.0053235999999999995,-0.007453039999999999,1746802386507471
0.368966,0.25415,-10.386662,-0.024222379999999998,-0.0053235999999999995,-0.006654499999999999,1746802406482891
0.359398,0.250562,-10.376496,-0.022758389999999996,-0.00519051,-0.007053769999999999,1746802426458231
0.364182,0.260728,-10.383672,-0.02289148,-0.005456689999999999,-0.008384669999999999,1746802446433571
0.363584,0.275678,-10.397426,-0.02462165,-0.0053235999999999995,-0.00785231,1746802466409051
0.36298600000000003,0.258934,-10.376496,-0.02408929,-0.0047912399999999996,-0.007586129999999999,1746802486384611
0.37076,0.263718,-10.373506,-0.024754739999999997,-0.00465815,-0.007586129999999999,1746802506359951
0.359996,0.263718,-10.392044,-0.02502092,-0.004924329999999999,-0.007053769999999999,1746802526335311
0.362388,0.26790400000000003,-10.380084,-0.02542019,-0.00572287,-0.007453039999999999,1746802546310911
0.359398,0.270296,-10.39025,-0.024887829999999996,-0.004525059999999999,-0.006920679999999999,1746802566286311
0.36836800000000003,0.27328600000000003,-10.400416,-0.024355469999999997,-0.0053235999999999995,-0.00718686,1746802586261711
0.370162,0.261924,-10.39025,-0.024754739999999997,-0.005456689999999999,-0.006920679999999999,1746802606236691
0.368966,0.25116,-10.394436,-0.024355469999999997,-0.004924329999999999,-0.007453039999999999,1746802626212231
0.361192,0.26611,-10.40221,-0.024887829999999996,-0.004391969999999999,-0.007586129999999999,1746802646187711
0.353418,0.258336,-10.374702000000001,-0.025154009999999997,-0.004924329999999999,-0.006521409999999999,1746802666163031
0.360594,0.270894,-10.39324,-0.024222379999999998,-0.004924329999999999,-0.00718686,1746802686137411
0.365378,0.259532,-10.37829,-0.024355469999999997,-0.00505742,-0.0073199499999999995,1746802706112631
0.353418,0.250562,-10.368124,-0.024754739999999997,-0.004924329999999999,-0.007586129999999999,1746802726087611
0.36836800000000003,0.251758,-10.383074,-0.023956199999999997,-0.004391969999999999,-0.0073199499999999995,1746802746062831
0.374946,0.263718,-10.403406,-0.02369002,-0.00519051,-0.00625523,1746802766037891
0.36478,0.261326,-10.389054,-0.023556929999999997,-0.00519051,-0.007719219999999999,1746802786012991
0.36836800000000003,0.267306,-10.39922,-0.023423839999999998,-0.0053235999999999995,-0.00825158,1746802805988471
0.361192,0.270894,-10.403406,-0.023956199999999997,-0.00465815,-0.007586129999999999,1746802825963451
0.359996,0.2691,-10.391446,-0.023823109999999998,-0.0047912399999999996,-0.00718686,1746802845938651
0.36777,0.26013000000000003,-10.380084,-0.023956199999999997,-0.005989049999999999,-0.00678759,1746802865913911
0.367172,0.270894,-10.395632,-0.023556929999999997,-0.0053235999999999995,-0.00625523,1746802885889191
0.373152,0.26312,-10.369918,-0.024222379999999998,-0.0047912399999999996,-0.007053769999999999,1746802905864551
0.372554,0.26312,-10.400416,-0.02502092,-0.00465815,-0.006388319999999999,1746802925839711
0.357604,0.270296,-10.403406,-0.02408929,-0.0053235999999999995,-0.006654499999999999,1746802945814811
0.36478,0.252954,-10.359154,-0.023823109999999998,-0.00612214,-0.007586129999999999,1746802965789851
0.373152,0.256542,-10.410582,-0.023823109999999998,-0.004924329999999999,-0.00718686,1746802985764851
0.357006,0.25116,-10.375898,-0.02462165,-0.00505742,-0.00785231,1746803005740091
0.364182,0.257738,-10.392642,-0.023823109999999998,-0.00519051,-0.0073199499999999995,1746802026715411
0.374946,0.28106,-10.365134,-0.023823109999999998,-0.0053235999999999995,-0.00718686,1746802046690651
0.37076,0.26790400000000003,-10.38427,-0.024355469999999997,-0.00465815,-0.00678759,1746802066666011
0.36179,0.276874,-10.379486,-0.02408929,-0.005456689999999999,-0.006920679999999999,1746802086641131
0.373152,0.255944,-10.362742,-0.023956199999999997,-0.005589779999999999,-0.007053769999999999,1746802106616291
0.362388,0.267306,-10.367526,-0.02462165,-0.004924329999999999,-0.00825158,1746802126591331
0.36298600000000003,0.259532,-10.378888,-0.024754739999999997,-0.0047912399999999996,-0.0079854,1746802146566531
0.366574,0.25714,-10.38726,-0.023956199999999997,-0.004924329999999999,-0.007053769999999999,1746802166541731
0.359996,0.256542,-10.381878,-0.024355469999999997,-0.00425888,-0.006654499999999999,1746802186516751
0.359996,0.26790400000000003,-10.377094,-0.024754739999999997,-0.004525059999999999,-0.007586129999999999,1746802206492011
0.375544,0.25714,-10.393838,-0.024754739999999997,-0.004924329999999999,-0.007586129999999999,1746802226467211
0.36298600000000003,0.25714,-10.386064,-0.025154009999999997,-0.004924329999999999,-0.00718686,1746802246442491
0.373152,0.261326,-10.389652,-0.025287099999999996,-0.004391969999999999,-0.00851776,1746802266417551
0.361192,0.26790400000000003,-10.380084,-0.02369002,-0.0038596099999999994,-0.006388319999999999,1746802286392691
0.37375,0.271492,-10.402808,-0.024355469999999997,-0.004525059999999999,-0.0073199499999999995,1746802306367911
0.365378,0.251758,-10.392044,-0.024754739999999997,-0.004924329999999999,-0.007453039999999999,1746802326343211
0.378534,0.261326,-10.386662,-0.023956199999999997,-0.0058559599999999995,-0.006920679999999999,1746802346318431
0.350428,0.26312,-10.389652,-0.024887829999999996,-0.00572287,-0.006388319999999999,1746802366293551
0.37375,0.255944,-10.40221,-0.02502092,-0.005456689999999999,-0.00572287,1746802386268631
0.365976,0.264316,-10.364536,-0.024355469999999997,-0.00519051,-0.00785231,1746802406243891
0.373152,0.255944,-10.384868,-0.024222379999999998,-0.006521409999999999,-0.00851776,1746802426219231
0.37375,0.26790400000000003,-10.384868,-0.02502092,-0.00572287,-0.007053769999999999,1746802446194311
0.363584,0.262522,-10.391446,-0.02408929,-0.00519051,-0.00825158,1746802466169591
0.36836800000000003,0.253552,-10.389054,-0.024355469999999997,-0.00519051,-0.00718686,1746802486144751
0.368966,0.267306,-10.39324,-0.02408929,-0.005456689999999999,-0.006521409999999999,1746802506119811
0.36478,0.256542,-10.409984,-0.02502092,-0.0053235999999999995,-0.007453039999999999,1746802526095051
0.369564,0.25474800000000003,-10.391446,-0.02462165,-0.00505742,-0.00785231,1746802546069911
0.3588,0.260728,-10.368722,-0.02462165,-0.0053235999999999995,-0.007453039999999999,1746802566045091
0.378534,0.270894,-10.382476,-0.02448856,-0.004525059999999999,-0.0073199499999999995,1746802586020311
0.365976,0.2691,-10.374702000000001,-0.02448856,-0.005456689999999999,-0.006654499999999999,1746802605995531
0.359996,0.252356,-10.383672,-0.02369002,-0.00425888,-0.00825158,1746802625970731
0.370162,0.25714,-10.387858,-0.02448856,-0.0034603399999999997,-0.008384669999999999,1746802645945851
0.37375,0.258336,-10.384868,-0.02369002,-0.004391969999999999,-0.008118489999999999,1746802665920911
0.359398,0.27508,-10.386064,-0.024754739999999997,-0.00505742,-0.00718686,1746802685896071
0.368966,0.25474800000000003,-10.398622,-0.024222379999999998,-0.0038596099999999994,-0.007586129999999999,1746802705871191
0.359996,0.261924,-10.392044,-0.023956199999999997,-0.004924329999999999,-0.007586129999999999,1746802725846471
0.362388,0.260728,-10.372908,-0.023956199999999997,-0.004924329999999999,-0.006920679999999999,1746802745821751
0.359996,0.267306,-10.346596,-0.02462165,-0.00505742,-0.00678759,1746802765796991
0.362388,0.267306,-10.379486,-0.024222379999999998,-0.00519051,-0.0073199499999999995,1746802785772231
0.373152,0.266708,-10.389652,-0.024754739999999997,-0.0053235999999999995,-0.007719219999999999,1746802805747411
0.36478,0.260728,-10.371114,-0.02502092,-0.004924329999999999,-0.007719219999999999,1746802825722631
0.369564,0.289432,-10.376496,-0.023423839999999998,-0.0047912399999999996,-0.00678759,1746802845697851
0.358202,0.25714,-10.38427,-0.023157659999999997,-0.00505742,-0.00625523,1746802865673131
0.3588,0.255346,-10.386064,-0.02329075,-0.00465815,-0.006388319999999999,1746802885648271
0.371956,0.255346,-10.3753,-0.024355469999999997,-0.0038596099999999994,-0.007586129999999999,1746802905623511
0.35282,0.274482,-10.378888,-0.023024569999999998,-0.00425888,-0.007719219999999999,1746802925598711
